10/05/2021,W-615,100000,WP 398029,ERNAKULAM
10/05/2021,W-615,100000,WR 311163,NEYYATTINKARA
10/05/2021,W-615,100000,WS 174736,PALAKKAD
10/05/2021,W-615,100000,WT 698204,THAMARASSERY
10/05/2021,W-615,100000,WU 390192,PALAKKAD
10/05/2021,W-615,100000,WV 603277,THRISSUR
10/05/2021,W-615,100000,WW 717127,GURUVAYOOR
10/05/2021,W-615,100000,WX 582962,PATHANAMTHITTA
10/05/2021,W-615,100000,WY 408941,THRISSUR
10/05/2021,W-615,100000,WZ 164123,KOLLAM
02/08/2021,W-627,7500000,WR 408641,ALAPPUZHA
02/08/2021,W-627,500000,WX 236187,ERNAKULAM
02/08/2021,W-627,100000,WN 797906,VADAKARA
02/08/2021,W-627,100000,WO 373273,IDUKKI
02/08/2021,W-627,100000,WP 268515,MOOVATTUPUZHA
02/08/2021,W-627,100000,WR 595877,MALAPPURAM
02/08/2021,W-627,100000,WS 633504,KANNUR
02/08/2021,W-627,100000,WT 485507,NEYYATTINKARA
02/08/2021,W-627,100000,WU 160080,KOTTAYAM
02/08/2021,W-627,100000,WV 794978,KARUNAGAPALLY
02/08/2021,W-627,100000,WW 150919,THRISSUR
02/08/2021,W-627,100000,WX 408274,ALAPPUZHA
02/08/2021,W-627,100000,WY 635630,MALAPPURAM
02/08/2021,W-627,100000,WZ 177814,KANNUR
09/08/2021,W-628,7500000,WB 778783,WAYANADU
09/08/2021,W-628,500000,WF 348734,IDUKKI
09/08/2021,W-628,100000,WA 373386,KOLLAM
09/08/2021,W-628,100000,WB 531255,PAYYANUR
09/08/2021,W-628,100000,WC 600015,KOLLAM
09/08/2021,W-628,100000,WD 534238,IRINJALAKUDA
09/08/2021,W-628,100000,WE 604131,KOLLAM
09/08/2021,W-628,100000,WF 641989,ATTINGAL
09/08/2021,W-628,100000,WG 143655,KOTTAYAM
09/08/2021,W-628,100000,WH 444487,MANANTHAVADY
09/08/2021,W-628,100000,WJ 233447,THIRUVANANTHAPURAM
09/08/2021,W-628,100000,WK 415143,PALAKKAD
09/08/2021,W-628,100000,WL 385780,THIRUVANANTHAPURAM
09/08/2021,W-628,100000,WM 358579,KOTTAYAM
16/08/2021,W-629,7500000,WV 534241,KAYAMKULAM
16/08/2021,W-629,500000,WY 295708,NEYYATTINKARA
16/08/2021,W-629,100000,WN 228488,THRISSUR
16/08/2021,W-629,100000,WO 195183,KOTTAYAM
16/08/2021,W-629,100000,WP 794149,CHERTHALA
16/08/2021,W-629,100000,WR 448010,CHITTUR
16/08/2021,W-629,100000,WS 707614,ADIMALY
16/08/2021,W-629,100000,WT 450650,CHITTUR
16/08/2021,W-629,100000,WU 326906,NEYYATTINKARA
16/08/2021,W-629,100000,WV 679894,KAYAMKULAM
16/08/2021,W-629,100000,WW 554583,VAIKKOM
16/08/2021,W-629,100000,WX 831619,KAYAMKULAM
16/08/2021,W-629,100000,WY 182426,THRISSUR
16/08/2021,W-629,100000,WZ 369010,KANNUR
30/08/2021,W-631,7500000,WN 756122,THIRUR
30/08/2021,W-631,500000,WO 276502,GURUVAYOOR
30/08/2021,W-631,100000,WN 879101,KOTTAYAM
30/08/2021,W-631,100000,WO 537746,IDUKKI
30/08/2021,W-631,100000,WP 406230,ALAPPUZHA
30/08/2021,W-631,100000,WR 396001,THIRUVANANTHAPURAM
30/08/2021,W-631,100000,WS 899544,THIRUR
30/08/2021,W-631,100000,WT 546493,KANNUR
30/08/2021,W-631,100000,WU 572505,KOLLAM
30/08/2021,W-631,100000,WV 274967,MANANTHAVADY
30/08/2021,W-631,100000,WW 664061,KAYAMKULAM
30/08/2021,W-631,100000,WX 824426,VADAKARA
30/08/2021,W-631,100000,WY 127167,KAYAMKULAM
30/08/2021,W-631,100000,WZ 471950,IDUKKI
06/09/2021,W-632,7500000,WJ 768286,ATTINGAL
06/09/2021,W-632,500000,WG 534842,KARUNAGAPALLY
06/09/2021,W-632,100000,WA 635076,KOTTAYAM
06/09/2021,W-632,100000,WB 642676,THIRUVANANTHAPURAM
06/09/2021,W-632,100000,WC 372861,THRISSUR
06/09/2021,W-632,100000,WD 125562,CHITTUR
06/09/2021,W-632,100000,WE 661674,PUNALUR
06/09/2021,W-632,100000,WF 661336,PUNALUR
06/09/2021,W-632,100000,WG 631955,IRINJALAKUDA
06/09/2021,W-632,100000,WH 717712,ERNAKULAM
06/09/2021,W-632,100000,WJ 197045,MALAPPURAM
06/09/2021,W-632,100000,WK 701970,KASARAGOD
06/09/2021,W-632,100000,WL 129092,IRINJALAKUDA
06/09/2021,W-632,100000,WM 455117,NEYYATTINKARA
13/09/2021,W-633,7500000,WS 465146,ERNAKULAM
13/09/2021,W-633,500000,WY 446465,IRINJALAKUDA
13/09/2021,W-633,100000,WN 735977,NEYYATTINKARA
13/09/2021,W-633,100000,WO 507837,KARUNAGAPALLY
13/09/2021,W-633,100000,WP 592134,ERNAKULAM
13/09/2021,W-633,100000,WR 692691,CHERTHALA
13/09/2021,W-633,100000,WS 609828,KANNUR
13/09/2021,W-633,100000,WT 129455,CHITTUR
13/09/2021,W-633,100000,WU 266266,KATTAPPANA
13/09/2021,W-633,100000,WV 725507,KAYAMKULAM
13/09/2021,W-633,100000,WW 294661,MANANTHAVADY
13/09/2021,W-633,100000,WX 333804,CHITTUR
13/09/2021,W-633,100000,WY 770619,THIRUVANANTHAPURAM
13/09/2021,W-633,100000,WZ 437119,THIRUVANANTHAPURAM
20/09/2021,W-634,7500000,WD 681085,ERNAKULAM
20/09/2021,W-634,500000,WF 119293,NEYYATTINKARA
20/09/2021,W-634,100000,WA 659507,CHERTHALA
20/09/2021,W-634,100000,WB 247962,ALAPPUZHA
20/09/2021,W-634,100000,WC 425773,IDUKKI
20/09/2021,W-634,100000,WD 420258,KOTTAYAM
20/09/2021,W-634,100000,WE 847044,NEYYATTINKARA
20/09/2021,W-634,100000,WF 511824,GURUVAYOOR
20/09/2021,W-634,100000,WG 816887,WAYANADU
20/09/2021,W-634,100000,WH 506747,ATTINGAL
20/09/2021,W-634,100000,WJ 165155,KOLLAM
20/09/2021,W-634,100000,WK 235880,KOLLAM
20/09/2021,W-634,100000,WL 136921,ERNAKULAM
20/09/2021,W-634,100000,WM 213376,MALAPPURAM
27/09/2021,W-635,7500000,WU 653659,MOOVATTUPUZHA
27/09/2021,W-635,500000,WO 637707,KANHANGAD
27/09/2021,W-635,100000,WN 113656,KAYAMKULAM
27/09/2021,W-635,100000,WO 301901,KOLLAM
27/09/2021,W-635,100000,WP 329281,PATTAMBI
27/09/2021,W-635,100000,WR 823179,ALAPPUZHA
27/09/2021,W-635,100000,WS 227591,ERNAKULAM
27/09/2021,W-635,100000,WT 782079,KASARAGOD
27/09/2021,W-635,100000,WU 260775,PALAKKAD
27/09/2021,W-635,100000,WV 306168,GURUVAYOOR
27/09/2021,W-635,100000,WW 140208,PALAKKAD
27/09/2021,W-635,100000,WX 109001,MANANTHAVADY
27/09/2021,W-635,100000,WY 687129,CHERTHALA
27/09/2021,W-635,100000,WZ 489135,NEYYATTINKARA
04/10/2021,W-636,7500000,WD 603246,THRISSUR
04/10/2021,W-636,500000,WA 840645,KATTAPPANA
04/10/2021,W-636,100000,WA 174777,THRISSUR
04/10/2021,W-636,100000,WB 750080,KANNUR
04/10/2021,W-636,100000,WC 390511,ERNAKULAM
04/10/2021,W-636,100000,WD 705235,THAMARASSERY
04/10/2021,W-636,100000,WE 485025,KARUNAGAPALLY
04/10/2021,W-636,100000,WF 119612,IRINJALAKUDA
04/10/2021,W-636,100000,WG 612233,PALAKKAD
04/10/2021,W-636,100000,WH 625510,KOTTAYAM
04/10/2021,W-636,100000,WJ 339729,PUNALUR
04/10/2021,W-636,100000,WK 601656,MALAPPURAM
04/10/2021,W-636,100000,WL 683620,WAYANADU
04/10/2021,W-636,100000,WM 608828,PALAKKAD
11/10/2021,W-637,7500000,WT 684764,CHERTHALA
11/10/2021,W-637,500000,WR 770037,WAYANADU
11/10/2021,W-637,100000,WN 192165,ALAPPUZHA
11/10/2021,W-637,100000,WO 229145,ERNAKULAM
11/10/2021,W-637,100000,WP 668942,THIRUR
11/10/2021,W-637,100000,WR 243306,MALAPPURAM
11/10/2021,W-637,100000,WS 677089,WAYANADU
11/10/2021,W-637,100000,WT 427781,IDUKKI
11/10/2021,W-637,100000,WU 652691,PATHANAMTHITTA
11/10/2021,W-637,100000,WV 601545,ERNAKULAM
11/10/2021,W-637,100000,WW 784482,ADOOR
11/10/2021,W-637,100000,WX 708518,VAIKKOM
11/10/2021,W-637,100000,WY 201139,THIRUVANANTHAPURAM
11/10/2021,W-637,100000,WZ 478974,GURUVAYOOR
18/10/2021,W-638,7500000,WD 511717,GURUVAYOOR
18/10/2021,W-638,500000,WC 689270,VAIKKOM
18/10/2021,W-638,100000,WA 399969,THIRUVANANTHAPURAM
18/10/2021,W-638,100000,WB 708630,ADOOR
18/10/2021,W-638,100000,WC 313259,IRINJALAKUDA
18/10/2021,W-638,100000,WD 669178,KAYAMKULAM
18/10/2021,W-638,100000,WE 619934,IDUKKI
18/10/2021,W-638,100000,WF 668708,KAYAMKULAM
18/10/2021,W-638,100000,WG 563585,KOLLAM
18/10/2021,W-638,100000,WH 645109,KANNUR
18/10/2021,W-638,100000,WJ 416472,KOLLAM
18/10/2021,W-638,100000,WK 337000,KAYAMKULAM
18/10/2021,W-638,100000,WL 474075,IDUKKI
18/10/2021,W-638,100000,WM 327713,NEYYATTINKARA
25/10/2021,W-639,7500000,WP 373202,KANNUR
25/10/2021,W-639,500000,WU 614080,THRISSUR
25/10/2021,W-639,100000,WN 636317,MALAPPURAM
25/10/2021,W-639,100000,WO 348078,THIRUVANANTHAPURAM
25/10/2021,W-639,100000,WP 125818,MANANTHAVADY
25/10/2021,W-639,100000,WR 260959,ERNAKULAM
25/10/2021,W-639,100000,WS 877535,KANHANGAD
25/10/2021,W-639,100000,WT 231304,THIRUVANANTHAPURAM
25/10/2021,W-639,100000,WU 756954,KASARAGOD
25/10/2021,W-639,100000,WV 730450,KANNUR
25/10/2021,W-639,100000,WW 624693,PALAKKAD
25/10/2021,W-639,100000,WX 164600,THIRUVANANTHAPURAM
25/10/2021,W-639,100000,WY 725285,ERNAKULAM
25/10/2021,W-639,100000,WZ 139919,KOTTAYAM
01/11/2021,W-640,7500000,WH 334823,PATTAMBI
01/11/2021,W-640,500000,WA 617982,KOZHIKKODE
01/11/2021,W-640,100000,WA 277552,PATTAMBI
01/11/2021,W-640,100000,WB 641457,PUNALUR
01/11/2021,W-640,100000,WC 325358,GURUVAYOOR
01/11/2021,W-640,100000,WD 319075,CHERTHALA
01/11/2021,W-640,100000,WE 590938,THRISSUR
01/11/2021,W-640,100000,WF 279150,KATTAPPANA
01/11/2021,W-640,100000,WG 565160,ERNAKULAM
01/11/2021,W-640,100000,WH 585924,KOTTAYAM
01/11/2021,W-640,100000,WJ 858800,VADAKARA
01/11/2021,W-640,100000,WK 263905,MALAPPURAM
01/11/2021,W-640,100000,WL 200529,PALAKKAD
01/11/2021,W-640,100000,WM 761513,PALAKKAD
08/11/2021,W-641,7500000,WX 864242,KAYAMKULAM
08/11/2021,W-641,500000,WO 123095,KANHANGAD
08/11/2021,W-641,100000,WN 480349,MOOVATTUPUZHA
08/11/2021,W-641,100000,WO 701893,PALAKKAD
08/11/2021,W-641,100000,WP 861034,MOOVATTUPUZHA
08/11/2021,W-641,100000,WR 447381,WAYANADU
08/11/2021,W-641,100000,WS 294595,THIRUR
08/11/2021,W-641,100000,WT 589894,PALAKKAD
08/11/2021,W-641,100000,WU 805563,PATHANAMTHITTA
08/11/2021,W-641,100000,WV 291265,GURUVAYOOR
08/11/2021,W-641,100000,WW 819089,KANNUR
08/11/2021,W-641,100000,WX 749012,MOOVATTUPUZHA
08/11/2021,W-641,100000,WY 469022,ADOOR
08/11/2021,W-641,100000,WZ 519416,CHITTUR
15/11/2021,W-642,7500000,WD 210697,MALAPPURAM
15/11/2021,W-642,500000,WH 219887,THRISSUR
15/11/2021,W-642,100000,WA 413541,KOTTAYAM
15/11/2021,W-642,100000,WB 707364,NEYYATTINKARA
15/11/2021,W-642,100000,WC 586680,PATHANAMTHITTA
15/11/2021,W-642,100000,WD 790085,MANANTHAVADY
15/11/2021,W-642,100000,WE 412796,WAYANADU
15/11/2021,W-642,100000,WF 382900,MALAPPURAM
15/11/2021,W-642,100000,WG 511937,PATTAMBI
15/11/2021,W-642,100000,WH 829554,CHITTUR
15/11/2021,W-642,100000,WJ 555707,MALAPPURAM
15/11/2021,W-642,100000,WK 351308,THIRUVANANTHAPURAM
15/11/2021,W-642,100000,WL 356741,WAYANADU
15/11/2021,W-642,100000,WM 320953,IRINJALAKUDA
22/11/2021,W-643,7500000,WU 338132,VAIKKOM
22/11/2021,W-643,500000,WO 770443,IRINJALAKUDA
22/11/2021,W-643,100000,WN 221843,ERNAKULAM
22/11/2021,W-643,100000,WO 240003,MALAPPURAM
22/11/2021,W-643,100000,WP 446739,VAIKKOM
22/11/2021,W-643,100000,WR 275249,CHITTUR
22/11/2021,W-643,100000,WS 748577,KANNUR
22/11/2021,W-643,100000,WT 673260,WAYANADU
22/11/2021,W-643,100000,WU 315589,PATTAMBI
22/11/2021,W-643,100000,WV 573469,PALAKKAD
22/11/2021,W-643,100000,WW 528820,NEYYATTINKARA
22/11/2021,W-643,100000,WX 311452,GURUVAYOOR
22/11/2021,W-643,100000,WY 122492,ADIMALY
22/11/2021,W-643,100000,WZ 194805,KANNUR
29/11/2021,W-644,7500000,WA 796744,KOZHIKKODE
29/11/2021,W-644,500000,WK 598119,THIRUVANANTHAPURAM
29/11/2021,W-644,100000,WA 671836,ADIMALY
29/11/2021,W-644,100000,WB 783502,KANNUR
29/11/2021,W-644,100000,WC 181212,KANNUR
29/11/2021,W-644,100000,WD 678892,IRINJALAKUDA
29/11/2021,W-644,100000,WE 387875,ERNAKULAM
29/11/2021,W-644,100000,WF 562084,MALAPPURAM
29/11/2021,W-644,100000,WG 748936,ADIMALY
29/11/2021,W-644,100000,WH 230487,ERNAKULAM
29/11/2021,W-644,100000,WJ 154063,MALAPPURAM
29/11/2021,W-644,100000,WK 482486,GURUVAYOOR
29/11/2021,W-644,100000,WL 375267,IDUKKI
29/11/2021,W-644,100000,WM 217726,THIRUVANANTHAPURAM
06/12/2021,W-645,7500000,WZ 127702,IRINJALAKUDA
06/12/2021,W-645,500000,WZ 288782,ADOOR
06/12/2021,W-645,100000,WN 720168,PALAKKAD
06/12/2021,W-645,100000,WO 135095,NEYYATTINKARA
06/12/2021,W-645,100000,WP 723642,ADOOR
06/12/2021,W-645,100000,WR 840104,ADOOR
06/12/2021,W-645,100000,WS 750649,MOOVATTUPUZHA
06/12/2021,W-645,100000,WT 822055,KANNUR
06/12/2021,W-645,100000,WU 240461,THRISSUR
06/12/2021,W-645,100000,WV 416962,KOZHIKKODE
06/12/2021,W-645,100000,WW 512232,PAYYANUR
06/12/2021,W-645,100000,WX 742215,VAIKKOM
06/12/2021,W-645,100000,WY 779659,NEYYATTINKARA
06/12/2021,W-645,100000,WZ 203806,ALAPPUZHA
13/12/2021,W-646,7500000,WJ 767197,KASARAGOD
13/12/2021,W-646,500000,WD 674798,KARUNAGAPALLY
13/12/2021,W-646,100000,WA 206359,THRISSUR
13/12/2021,W-646,100000,WB 733767,THIRUR
13/12/2021,W-646,100000,WC 430248,THIRUVANANTHAPURAM
13/12/2021,W-646,100000,WD 538485,CHITTUR
13/12/2021,W-646,100000,WE 161296,PATHANAMTHITTA
13/12/2021,W-646,100000,WF 107813,KAYAMKULAM
13/12/2021,W-646,100000,WG 248839,KANNUR
13/12/2021,W-646,100000,WH 839012,THRISSUR
13/12/2021,W-646,100000,WJ 514590,PATTAMBI
13/12/2021,W-646,100000,WK 759656,IDUKKI
13/12/2021,W-646,100000,WL 864272,CHERTHALA
13/12/2021,W-646,100000,WM 219654,IDUKKI
20/12/2021,W-647,7500000,WT 512717,IRINJALAKUDA
20/12/2021,W-647,500000,WU 268019,PUNALUR
20/12/2021,W-647,100000,WN 149741,KOLLAM
20/12/2021,W-647,100000,WO 138078,ALAPPUZHA
20/12/2021,W-647,100000,WP 930712,MALAPPURAM
20/12/2021,W-647,100000,WR 550752,THRISSUR
20/12/2021,W-647,100000,WS 849451,VADAKARA
20/12/2021,W-647,100000,WT 607856,THRISSUR
20/12/2021,W-647,100000,WU 424585,ERNAKULAM
20/12/2021,W-647,100000,WV 133783,PATTAMBI
20/12/2021,W-647,100000,WW 246011,WAYANADU
20/12/2021,W-647,100000,WX 769972,CHITTUR
20/12/2021,W-647,100000,WY 448576,PATTAMBI
20/12/2021,W-647,100000,WZ 763005,IDUKKI
27/12/2021,W-648,7500000,WL 698527,PUNALUR
27/12/2021,W-648,500000,WK 846989,CHERTHALA
27/12/2021,W-648,100000,WA 448818,THIRUVANANTHAPURAM
27/12/2021,W-648,100000,WB 407674,PALAKKAD
27/12/2021,W-648,100000,WC 279807,IRINJALAKUDA
27/12/2021,W-648,100000,WD 808189,PATHANAMTHITTA
27/12/2021,W-648,100000,WE 876967,ADOOR
27/12/2021,W-648,100000,WF 160873,PATHANAMTHITTA
27/12/2021,W-648,100000,WG 139474,NEYYATTINKARA
27/12/2021,W-648,100000,WH 300445,MALAPPURAM
27/12/2021,W-648,100000,WJ 248911,ALAPPUZHA
27/12/2021,W-648,100000,WK 207576,THRISSUR
27/12/2021,W-648,100000,WL 445056,NEYYATTINKARA
27/12/2021,W-648,100000,WM 653461,CHERTHALA
03/01/2022,W-649,7500000,WZ 169230,THIRUVANANTHAPURAM
03/01/2022,W-649,500000,WW 130200,PAYYANUR
03/01/2022,W-649,100000,WN 528981,GURUVAYOOR
03/01/2022,W-649,100000,WO 372461,ERNAKULAM
03/01/2022,W-649,100000,WP 484419,NEYYATTINKARA
03/01/2022,W-649,100000,WR 635577,GURUVAYOOR
03/01/2022,W-649,100000,WS 927083,PAYYANUR
03/01/2022,W-649,100000,WT 702195,KOLLAM
03/01/2022,W-649,100000,WU 649512,MOOVATTUPUZHA
03/01/2022,W-649,100000,WV 343170,KOTTAYAM
03/01/2022,W-649,100000,WW 779236,IDUKKI
03/01/2022,W-649,100000,WX 748573,ATTINGAL
03/01/2022,W-649,100000,WY 857283,NEYYATTINKARA
03/01/2022,W-649,100000,WZ 776200,THIRUVANANTHAPURAM
10/01/2022,W-650,7500000,WJ 343560,THRISSUR
10/01/2022,W-650,500000,WB 774971,THRISSUR
10/01/2022,W-650,100000,WA 645368,KASARAGOD
10/01/2022,W-650,100000,WB 324009,IRINJALAKUDA
10/01/2022,W-650,100000,WC 167940,KOZHIKKODE
10/01/2022,W-650,100000,WD 319764,KANHANGAD
10/01/2022,W-650,100000,WE 622655,PAYYANUR
10/01/2022,W-650,100000,WF 734251,GURUVAYOOR
10/01/2022,W-650,100000,WG 872279,THIRUR
10/01/2022,W-650,100000,WH 163320,KOTTAYAM
10/01/2022,W-650,100000,WJ 622010,PAYYANUR
10/01/2022,W-650,100000,WK 411917,KOZHIKKODE
10/01/2022,W-650,100000,WL 790354,KOTTAYAM
10/01/2022,W-650,100000,WM 468532,PALAKKAD
17/01/2022,W-651,7500000,WT 100052,PATHANAMTHITTA
17/01/2022,W-651,500000,WY 884590,KAYAMKULAM
17/01/2022,W-651,100000,WN 577615,THIRUVANANTHAPURAM
17/01/2022,W-651,100000,WO 526470,VAIKKOM
17/01/2022,W-651,100000,WP 156285,PALAKKAD
17/01/2022,W-651,100000,WR 168720,THRISSUR
17/01/2022,W-651,100000,WS 593804,KANNUR
17/01/2022,W-651,100000,WT 218658,KOTTAYAM
17/01/2022,W-651,100000,WU 614960,KOZHIKKODE
17/01/2022,W-651,100000,WV 535156,PAYYANUR
17/01/2022,W-651,100000,WW 727854,CHITTUR
17/01/2022,W-651,100000,WX 599275,PATHANAMTHITTA
17/01/2022,W-651,100000,WY 816443,PALAKKAD
17/01/2022,W-651,100000,WZ 602925,IDUKKI
24/01/2022,W-652,7500000,WD 754961,PATHANAMTHITTA
24/01/2022,W-652,500000,WF 955840,KOLLAM
24/01/2022,W-652,100000,WA 465566,THIRUR
24/01/2022,W-652,100000,WB 910593,ERNAKULAM
24/01/2022,W-652,100000,WC 110109,IRINJALAKUDA
24/01/2022,W-652,100000,WD 383904,ERNAKULAM
24/01/2022,W-652,100000,WE 138261,PALAKKAD
24/01/2022,W-652,100000,WF 343899,THRISSUR
24/01/2022,W-652,100000,WG 191738,KOLLAM
24/01/2022,W-652,100000,WH 888754,GURUVAYOOR
24/01/2022,W-652,100000,WJ 116562,KATTAPPANA
24/01/2022,W-652,100000,WK 606785,ERNAKULAM
24/01/2022,W-652,100000,WL 817317,THIRUVANANTHAPURAM
24/01/2022,W-652,100000,WM 979967,THAMARASSERY
31/01/2022,W-653,7500000,WP 835865,VAIKKOM
31/01/2022,W-653,500000,WS 935046,CHERTHALA
31/01/2022,W-653,100000,WN 136534,THIRUVANANTHAPURAM
31/01/2022,W-653,100000,WO 331215,ATTINGAL
31/01/2022,W-653,100000,WP 344435,KANHANGAD
31/01/2022,W-653,100000,WR 242953,PALAKKAD
31/01/2022,W-653,100000,WS 474895,PALAKKAD
31/01/2022,W-653,100000,WT 339651,KOLLAM
31/01/2022,W-653,100000,WU 879416,IDUKKI
31/01/2022,W-653,100000,WV 693210,PAYYANUR
31/01/2022,W-653,100000,WW 159267,PALAKKAD
31/01/2022,W-653,100000,WX 549535,KOTTAYAM
31/01/2022,W-653,100000,WY 215521,ALAPPUZHA
31/01/2022,W-653,100000,WZ 803121,KASARAGOD
07/02/2022,W-654,7500000,WK 221057,KOLLAM
07/02/2022,W-654,500000,WK 620769,KOZHIKKODE
07/02/2022,W-654,100000,WA 100717,THRISSUR
07/02/2022,W-654,100000,WB 317643,PUNALUR
07/02/2022,W-654,100000,WC 321512,KATTAPPANA
07/02/2022,W-654,100000,WD 987850,IDUKKI
07/02/2022,W-654,100000,WE 898285,PAYYANUR
07/02/2022,W-654,100000,WF 188581,KOLLAM
07/02/2022,W-654,100000,WG 646573,MANANTHAVADY
07/02/2022,W-654,100000,WH 915550,VADAKARA
07/02/2022,W-654,100000,WJ 490274,NEYYATTINKARA
07/02/2022,W-654,100000,WK 127876,GURUVAYOOR
07/02/2022,W-654,100000,WL 896413,ADOOR
07/02/2022,W-654,100000,WM 248848,ERNAKULAM
14/02/2022,W-655,7500000,WO 490400,VAIKKOM
14/02/2022,W-655,500000,WO 791769,WAYANADU
14/02/2022,W-655,100000,WN 896041,KANHANGAD
14/02/2022,W-655,100000,WO 449452,KOLLAM
14/02/2022,W-655,100000,WP 478100,KOZHIKKODE
14/02/2022,W-655,100000,WR 294580,KANHANGAD
14/02/2022,W-655,100000,WS 894552,ATTINGAL
14/02/2022,W-655,100000,WT 504840,PALAKKAD
14/02/2022,W-655,100000,WU 480993,CHERTHALA
14/02/2022,W-655,100000,WV 948966,THAMARASSERY
14/02/2022,W-655,100000,WW 949374,THAMARASSERY
14/02/2022,W-655,100000,WX 880728,MOOVATTUPUZHA
14/02/2022,W-655,100000,WY 729723,KANNUR
14/02/2022,W-655,100000,WZ 284296,CHITTUR
21/02/2022,W-656,7500000,WA 337040,THRISSUR
21/02/2022,W-656,500000,WF 941613,KANHANGAD
21/02/2022,W-656,100000,WA 747456,IRINJALAKUDA
21/02/2022,W-656,100000,WB 915458,KOZHIKKODE
21/02/2022,W-656,100000,WC 317992,CHERTHALA
21/02/2022,W-656,100000,WD 911270,ATTINGAL
21/02/2022,W-656,100000,WE 847070,ADIMALY
21/02/2022,W-656,100000,WF 527729,KARUNAGAPALLY
21/02/2022,W-656,100000,WG 540056,ALAPPUZHA
21/02/2022,W-656,100000,WH 563134,PALAKKAD
21/02/2022,W-656,100000,WJ 658586,IRINJALAKUDA
21/02/2022,W-656,100000,WK 898897,ATTINGAL
21/02/2022,W-656,100000,WL 958044,PALAKKAD
21/02/2022,W-656,100000,WM 644863,PATTAMBI
28/02/2022,W-657,7500000,WX 358520,KOTTAYAM
28/02/2022,W-657,500000,WS 335796,IRINJALAKUDA
28/02/2022,W-657,100000,WN 763761,CHITTUR
28/02/2022,W-657,100000,WO 299230,THIRUR
28/02/2022,W-657,100000,WP 916246,KASARAGOD
28/02/2022,W-657,100000,WR 819317,PALAKKAD
28/02/2022,W-657,100000,WS 336355,CHERTHALA
28/02/2022,W-657,100000,WT 560102,KANNUR
28/02/2022,W-657,100000,WU 855090,KANHANGAD
28/02/2022,W-657,100000,WV 897172,KAYAMKULAM
28/02/2022,W-657,100000,WW 356817,KOTTAYAM
28/02/2022,W-657,100000,WX 288095,ADOOR
28/02/2022,W-657,100000,WY 478386,CHITTUR
28/02/2022,W-657,100000,WZ 240214,MALAPPURAM
07/03/2022,W-658,7500000,WE 341120,IRINJALAKUDA
07/03/2022,W-658,500000,WF 333152,KARUNAGAPALLY
07/03/2022,W-658,100000,WA 196515,MALAPPURAM
07/03/2022,W-658,100000,WB 673212,KANNUR
07/03/2022,W-658,100000,WC 323942,VADAKARA
07/03/2022,W-658,100000,WD 403305,THRISSUR
07/03/2022,W-658,100000,WE 227744,PALAKKAD
07/03/2022,W-658,100000,WF 737971,PUNALUR
07/03/2022,W-658,100000,WG 755255,PALAKKAD
07/03/2022,W-658,100000,WH 755988,PALAKKAD
07/03/2022,W-658,100000,WJ 965921,ADIMALY
07/03/2022,W-658,100000,WK 359273,KOLLAM
07/03/2022,W-658,100000,WL 745738,MANANTHAVADY
07/03/2022,W-658,100000,WM 825910,CHERTHALA
14/03/2022,W-659,7500000,WN 878491,ATTINGAL
14/03/2022,W-659,500000,WT 972148,VADAKARA
14/03/2022,W-659,100000,WN 407105,ERNAKULAM
14/03/2022,W-659,100000,WO 859496,ADIMALY
14/03/2022,W-659,100000,WP 587086,WAYANADU
14/03/2022,W-659,100000,WR 169956,IDUKKI
14/03/2022,W-659,100000,WS 336204,CHERTHALA
14/03/2022,W-659,100000,WT 780028,ALAPPUZHA
14/03/2022,W-659,100000,WU 114426,MOOVATTUPUZHA
14/03/2022,W-659,100000,WV 116374,KARUNAGAPALLY
14/03/2022,W-659,100000,WW 110041,KAYAMKULAM
14/03/2022,W-659,100000,WX 556017,NEYYATTINKARA
14/03/2022,W-659,100000,WY 773779,KOZHIKKODE
14/03/2022,W-659,100000,WZ 844915,VADAKARA
21/03/2022,W-660,7500000,WH 633858,WAYANADU
21/03/2022,W-660,500000,WH 303093,WAYANADU
21/03/2022,W-660,100000,WA 260063,KOTTAYAM
21/03/2022,W-660,100000,WB 183637,KOLLAM
21/03/2022,W-660,100000,WC 765847,PALAKKAD
21/03/2022,W-660,100000,WD 322399,NEYYATTINKARA
21/03/2022,W-660,100000,WE 885879,GURUVAYOOR
21/03/2022,W-660,100000,WF 948272,VAIKKOM
21/03/2022,W-660,100000,WG 494579,CHITTUR
21/03/2022,W-660,100000,WH 961772,ALAPPUZHA
21/03/2022,W-660,100000,WJ 697813,ADOOR
21/03/2022,W-660,100000,WK 377766,ERNAKULAM
21/03/2022,W-660,100000,WL 162474,ERNAKULAM
21/03/2022,W-660,100000,WM 839810,CHERTHALA
28/03/2022,W-661,7500000,WV 408275,THRISSUR
28/03/2022,W-661,500000,WT 389075,KOZHIKKODE
28/03/2022,W-661,100000,WN 505872,IRINJALAKUDA
28/03/2022,W-661,100000,WO 517588,NEYYATTINKARA
28/03/2022,W-661,100000,WP 618049,KASARAGOD
28/03/2022,W-661,100000,WR 661335,GURUVAYOOR
28/03/2022,W-661,100000,WS 562651,KOLLAM
28/03/2022,W-661,100000,WT 420855,KOTTAYAM
28/03/2022,W-661,100000,WU 217075,ERNAKULAM
28/03/2022,W-661,100000,WV 594206,ERNAKULAM
28/03/2022,W-661,100000,WW 470550,KASARAGOD
