03/08/2020,W-576,100,0052
03/08/2020,W-576,100,0114
03/08/2020,W-576,100,0255
03/08/2020,W-576,100,0277
03/08/2020,W-576,100,0592
03/08/2020,W-576,100,0681
03/08/2020,W-576,100,0695
03/08/2020,W-576,100,0867
03/08/2020,W-576,100,0961 
03/08/2020,W-576,100,1155
03/08/2020,W-576,100,1182
03/08/2020,W-576,100,1299
03/08/2020,W-576,100,1309
03/08/2020,W-576,100,1428
03/08/2020,W-576,100,1457
03/08/2020,W-576,100,1496
03/08/2020,W-576,100,1528
03/08/2020,W-576,100,1529
03/08/2020,W-576,100,1593
03/08/2020,W-576,100,1660
03/08/2020,W-576,100,1750
03/08/2020,W-576,100,1759
03/08/2020,W-576,100,1907
03/08/2020,W-576,100,1937
03/08/2020,W-576,100,2065
03/08/2020,W-576,100,2087
03/08/2020,W-576,100,2144
03/08/2020,W-576,100,2189
03/08/2020,W-576,100,2363
03/08/2020,W-576,100,2431
03/08/2020,W-576,100,2479
03/08/2020,W-576,100,2545
03/08/2020,W-576,100,2751
03/08/2020,W-576,100,2788
03/08/2020,W-576,100,2844
03/08/2020,W-576,100,2854
03/08/2020,W-576,100,2895
03/08/2020,W-576,100,2898
03/08/2020,W-576,100,2939
03/08/2020,W-576,100,2964
03/08/2020,W-576,100,3048
03/08/2020,W-576,100,3056
03/08/2020,W-576,100,3063
03/08/2020,W-576,100,3101
03/08/2020,W-576,100,3313
03/08/2020,W-576,100,3576
03/08/2020,W-576,100,3726
03/08/2020,W-576,100,3759
03/08/2020,W-576,100,3853
03/08/2020,W-576,100,4098
03/08/2020,W-576,100,4107
03/08/2020,W-576,100,4187
03/08/2020,W-576,100,4560
03/08/2020,W-576,100,4640
03/08/2020,W-576,100,4663
03/08/2020,W-576,100,4886
03/08/2020,W-576,100,4898
03/08/2020,W-576,100,4919
03/08/2020,W-576,100,4979
03/08/2020,W-576,100,4997
03/08/2020,W-576,100,5118
03/08/2020,W-576,100,5189
03/08/2020,W-576,100,5234
03/08/2020,W-576,100,5292
03/08/2020,W-576,100,5358
03/08/2020,W-576,100,5455
03/08/2020,W-576,100,5497
03/08/2020,W-576,100,5822
03/08/2020,W-576,100,5909
03/08/2020,W-576,100,6076
03/08/2020,W-576,100,6304
03/08/2020,W-576,100,6346
03/08/2020,W-576,100,6348
03/08/2020,W-576,100,6549
03/08/2020,W-576,100,6571
03/08/2020,W-576,100,6867
03/08/2020,W-576,100,6920
03/08/2020,W-576,100,6997
03/08/2020,W-576,100,7075
03/08/2020,W-576,100,7082
03/08/2020,W-576,100,7164
03/08/2020,W-576,100,7174
03/08/2020,W-576,100,7176
03/08/2020,W-576,100,7233
03/08/2020,W-576,100,7263
03/08/2020,W-576,100,7406
03/08/2020,W-576,100,7412
03/08/2020,W-576,100,7463
03/08/2020,W-576,100,7504
03/08/2020,W-576,100,7617
03/08/2020,W-576,100,7713
03/08/2020,W-576,100,7727
03/08/2020,W-576,100,7794
03/08/2020,W-576,100,7799
03/08/2020,W-576,100,7892
03/08/2020,W-576,100,7993
03/08/2020,W-576,100,8060
03/08/2020,W-576,100,8063
03/08/2020,W-576,100,8307
03/08/2020,W-576,100,8408
03/08/2020,W-576,100,8444
03/08/2020,W-576,100,8509
03/08/2020,W-576,100,8590
03/08/2020,W-576,100,8963
03/08/2020,W-576,100,8980
03/08/2020,W-576,100,9061
03/08/2020,W-576,100,9074
03/08/2020,W-576,100,9091
03/08/2020,W-576,100,9286
03/08/2020,W-576,100,9324
03/08/2020,W-576,100,9396
03/08/2020,W-576,100,9458
03/08/2020,W-576,100,9502
03/08/2020,W-576,100,9556
03/08/2020,W-576,100,9664
03/08/2020,W-576,100,9732
03/08/2020,W-576,100,9766
03/08/2020,W-576,100,9822
03/08/2020,W-576,100,9836
03/08/2020,W-576,100,9910
03/08/2020,W-576,500,0178
03/08/2020,W-576,500,0210
03/08/2020,W-576,500,0373
03/08/2020,W-576,500,0403
03/08/2020,W-576,500,0560
03/08/2020,W-576,500,0605
03/08/2020,W-576,500,0634
03/08/2020,W-576,500,0690
03/08/2020,W-576,500,0721
03/08/2020,W-576,500,0898
03/08/2020,W-576,500,1021
03/08/2020,W-576,500,1193
03/08/2020,W-576,500,1279
03/08/2020,W-576,500,1878
03/08/2020,W-576,500,1971
03/08/2020,W-576,500,2051
03/08/2020,W-576,500,2343
03/08/2020,W-576,500,2347
03/08/2020,W-576,500,2754
03/08/2020,W-576,500,2772
03/08/2020,W-576,500,2841
03/08/2020,W-576,500,2899
03/08/2020,W-576,500,3132
03/08/2020,W-576,500,3227
03/08/2020,W-576,500,3715
03/08/2020,W-576,500,3806
03/08/2020,W-576,500,3907
03/08/2020,W-576,500,3937
03/08/2020,W-576,500,3942
03/08/2020,W-576,500,4067
03/08/2020,W-576,500,4207
03/08/2020,W-576,500,4243
03/08/2020,W-576,500,4308
03/08/2020,W-576,500,4330
03/08/2020,W-576,500,4449
03/08/2020,W-576,500,4500
03/08/2020,W-576,500,4690
03/08/2020,W-576,500,4721
03/08/2020,W-576,500,4780
03/08/2020,W-576,500,4922
03/08/2020,W-576,500,5133
03/08/2020,W-576,500,5174
03/08/2020,W-576,500,5188
03/08/2020,W-576,500,5239
03/08/2020,W-576,500,5263
03/08/2020,W-576,500,5269
03/08/2020,W-576,500,5392
03/08/2020,W-576,500,5622
03/08/2020,W-576,500,5662
03/08/2020,W-576,500,5721
03/08/2020,W-576,500,5750
03/08/2020,W-576,500,5756
03/08/2020,W-576,500,5881
03/08/2020,W-576,500,6505
03/08/2020,W-576,500,6703
03/08/2020,W-576,500,6791
03/08/2020,W-576,500,6953
03/08/2020,W-576,500,7135
03/08/2020,W-576,500,7409
03/08/2020,W-576,500,7537
03/08/2020,W-576,500,7582
03/08/2020,W-576,500,7769
03/08/2020,W-576,500,7875
03/08/2020,W-576,500,7903
03/08/2020,W-576,500,7959
03/08/2020,W-576,500,7980
03/08/2020,W-576,500,8097
03/08/2020,W-576,500,8220
03/08/2020,W-576,500,8929
03/08/2020,W-576,500,9233
03/08/2020,W-576,500,9364
03/08/2020,W-576,500,9558
03/08/2020,W-576,500,9607
03/08/2020,W-576,500,9612
03/08/2020,W-576,500,9672
03/08/2020,W-576,500,9846
03/08/2020,W-576,500,9906
03/08/2020,W-576,500,9944
03/08/2020,W-576,1000,0173
03/08/2020,W-576,1000,1486
03/08/2020,W-576,1000,2488
03/08/2020,W-576,1000,2497
03/08/2020,W-576,1000,2647
03/08/2020,W-576,1000,2687
03/08/2020,W-576,1000,2947
03/08/2020,W-576,1000,3153
03/08/2020,W-576,1000,3531
03/08/2020,W-576,1000,4210
03/08/2020,W-576,1000,7691
03/08/2020,W-576,1000,8577
03/08/2020,W-576,2000,2136
03/08/2020,W-576,2000,2617
03/08/2020,W-576,2000,5620
03/08/2020,W-576,2000,5625
03/08/2020,W-576,2000,7202
03/08/2020,W-576,2000,8127
03/08/2020,W-576,2000,8664
03/08/2020,W-576,2000,9039
03/08/2020,W-576,2000,9508
03/08/2020,W-576,2000,9740
03/08/2020,W-576,5000,1176
03/08/2020,W-576,5000,1786
03/08/2020,W-576,5000,1881
03/08/2020,W-576,5000,2690
03/08/2020,W-576,5000,2783
03/08/2020,W-576,5000,2799
03/08/2020,W-576,5000,3535
03/08/2020,W-576,5000,4934
03/08/2020,W-576,5000,5011
03/08/2020,W-576,5000,5116
03/08/2020,W-576,5000,5483
03/08/2020,W-576,5000,6306
03/08/2020,W-576,5000,6337
03/08/2020,W-576,5000,6369
03/08/2020,W-576,5000,9581
03/08/2020,W-576,5000,9744
03/08/2020,W-576,5000,9876
03/08/2020,W-576,5000,9993
17/08/2020,W-578,100,0254
17/08/2020,W-578,100,0303
17/08/2020,W-578,100,0406
17/08/2020,W-578,100,0578
17/08/2020,W-578,100,0804
17/08/2020,W-578,100,0830
17/08/2020,W-578,100,0951
17/08/2020,W-578,100,0973
17/08/2020,W-578,100,1116
17/08/2020,W-578,100,1119
17/08/2020,W-578,100,1158
17/08/2020,W-578,100,1271
17/08/2020,W-578,100,1310
17/08/2020,W-578,100,1357
17/08/2020,W-578,100,1757
17/08/2020,W-578,100,1793
17/08/2020,W-578,100,1990
17/08/2020,W-578,100,2171
17/08/2020,W-578,100,2203
17/08/2020,W-578,100,2312
17/08/2020,W-578,100,2335
17/08/2020,W-578,100,2431
17/08/2020,W-578,100,2448
17/08/2020,W-578,100,2490
17/08/2020,W-578,100,2579
17/08/2020,W-578,100,2612
17/08/2020,W-578,100,2643
17/08/2020,W-578,100,2652
17/08/2020,W-578,100,2680
17/08/2020,W-578,100,2797
17/08/2020,W-578,100,2806
17/08/2020,W-578,100,2932
17/08/2020,W-578,100,2985
17/08/2020,W-578,100,3060
17/08/2020,W-578,100,3093
17/08/2020,W-578,100,3322
17/08/2020,W-578,100,3372
17/08/2020,W-578,100,3497
17/08/2020,W-578,100,3502
17/08/2020,W-578,100,3536
17/08/2020,W-578,100,3576
17/08/2020,W-578,100,3603
17/08/2020,W-578,100,3613
17/08/2020,W-578,100,3647
17/08/2020,W-578,100,3916
17/08/2020,W-578,100,3921
17/08/2020,W-578,100,3954
17/08/2020,W-578,100,4214
17/08/2020,W-578,100,4265
17/08/2020,W-578,100,4287
17/08/2020,W-578,100,4374
17/08/2020,W-578,100,4552
17/08/2020,W-578,100,4712
17/08/2020,W-578,100,4770
17/08/2020,W-578,100,4773
17/08/2020,W-578,100,4940
17/08/2020,W-578,100,5055
17/08/2020,W-578,100,5091
17/08/2020,W-578,100,5102
17/08/2020,W-578,100,5260
17/08/2020,W-578,100,5266
17/08/2020,W-578,100,5492
17/08/2020,W-578,100,5502
17/08/2020,W-578,100,5591
17/08/2020,W-578,100,5714
17/08/2020,W-578,100,5730
17/08/2020,W-578,100,5836
17/08/2020,W-578,100,5876
17/08/2020,W-578,100,5877
17/08/2020,W-578,100,5882
17/08/2020,W-578,100,5950
17/08/2020,W-578,100,6020
17/08/2020,W-578,100,6027
17/08/2020,W-578,100,6071
17/08/2020,W-578,100,6346
17/08/2020,W-578,100,6369
17/08/2020,W-578,100,6434
17/08/2020,W-578,100,6474
17/08/2020,W-578,100,6483
17/08/2020,W-578,100,6737
17/08/2020,W-578,100,6782
17/08/2020,W-578,100,6820
17/08/2020,W-578,100,6910
17/08/2020,W-578,100,6929
17/08/2020,W-578,100,6931
17/08/2020,W-578,100,6977
17/08/2020,W-578,100,6979
17/08/2020,W-578,100,7086
17/08/2020,W-578,100,7146
17/08/2020,W-578,100,7396
17/08/2020,W-578,100,7493
17/08/2020,W-578,100,7578
17/08/2020,W-578,100,7657
17/08/2020,W-578,100,7732
17/08/2020,W-578,100,7768
17/08/2020,W-578,100,7794
17/08/2020,W-578,100,7929
17/08/2020,W-578,100,7950
17/08/2020,W-578,100,8019
17/08/2020,W-578,100,8028
17/08/2020,W-578,100,8118
17/08/2020,W-578,100,8391
17/08/2020,W-578,100,8551
17/08/2020,W-578,100,8690
17/08/2020,W-578,100,8760
17/08/2020,W-578,100,8846
17/08/2020,W-578,100,8888
17/08/2020,W-578,100,8897
17/08/2020,W-578,100,8984
17/08/2020,W-578,100,9031
17/08/2020,W-578,100,9059
17/08/2020,W-578,100,9284
17/08/2020,W-578,100,9483
17/08/2020,W-578,100,9549
17/08/2020,W-578,100,9636
17/08/2020,W-578,100,9671
17/08/2020,W-578,100,9848
17/08/2020,W-578,100,9888
17/08/2020,W-578,100,9912
17/08/2020,W-578,100,9951
17/08/2020,W-578,500,0029
17/08/2020,W-578,500,0082
17/08/2020,W-578,500,0090
17/08/2020,W-578,500,0618
17/08/2020,W-578,500,0965
17/08/2020,W-578,500,1180
17/08/2020,W-578,500,1202
17/08/2020,W-578,500,1290
17/08/2020,W-578,500,1293
17/08/2020,W-578,500,1744
17/08/2020,W-578,500,1803
17/08/2020,W-578,500,2012
17/08/2020,W-578,500,2090
17/08/2020,W-578,500,2156
17/08/2020,W-578,500,2190
17/08/2020,W-578,500,2213
17/08/2020,W-578,500,2255
17/08/2020,W-578,500,2380
17/08/2020,W-578,500,2438
17/08/2020,W-578,500,3087
17/08/2020,W-578,500,3225
17/08/2020,W-578,500,3442
17/08/2020,W-578,500,3549
17/08/2020,W-578,500,3575
17/08/2020,W-578,500,3586
17/08/2020,W-578,500,3630
17/08/2020,W-578,500,3777
17/08/2020,W-578,500,3828
17/08/2020,W-578,500,3847
17/08/2020,W-578,500,3924
17/08/2020,W-578,500,4003
17/08/2020,W-578,500,4227
17/08/2020,W-578,500,4306
17/08/2020,W-578,500,4416
17/08/2020,W-578,500,4477
17/08/2020,W-578,500,4495
17/08/2020,W-578,500,4681
17/08/2020,W-578,500,4723
17/08/2020,W-578,500,4763
17/08/2020,W-578,500,4962
17/08/2020,W-578,500,5017
17/08/2020,W-578,500,5028
17/08/2020,W-578,500,5068
17/08/2020,W-578,500,5121
17/08/2020,W-578,500,5340
17/08/2020,W-578,500,5361
17/08/2020,W-578,500,5650
17/08/2020,W-578,500,5698
17/08/2020,W-578,500,5848
17/08/2020,W-578,500,5858
17/08/2020,W-578,500,5974
17/08/2020,W-578,500,5992
17/08/2020,W-578,500,6113
17/08/2020,W-578,500,6124
17/08/2020,W-578,500,6217
17/08/2020,W-578,500,6227
17/08/2020,W-578,500,6365
17/08/2020,W-578,500,6409
17/08/2020,W-578,500,6419
17/08/2020,W-578,500,6563
17/08/2020,W-578,500,7168
17/08/2020,W-578,500,7273
17/08/2020,W-578,500,7363
17/08/2020,W-578,500,7559
17/08/2020,W-578,500,7597
17/08/2020,W-578,500,7803
17/08/2020,W-578,500,7807
17/08/2020,W-578,500,7908
17/08/2020,W-578,500,8222
17/08/2020,W-578,500,8229
17/08/2020,W-578,500,8323
17/08/2020,W-578,500,8543
17/08/2020,W-578,500,8975
17/08/2020,W-578,500,9251
17/08/2020,W-578,500,9265
17/08/2020,W-578,500,9545
17/08/2020,W-578,500,9582
17/08/2020,W-578,500,9936
17/08/2020,W-578,1000,0331
17/08/2020,W-578,1000,2846
17/08/2020,W-578,1000,3327
17/08/2020,W-578,1000,4240
17/08/2020,W-578,1000,4926
17/08/2020,W-578,1000,5023
17/08/2020,W-578,1000,5200
17/08/2020,W-578,1000,5533
17/08/2020,W-578,1000,5995
17/08/2020,W-578,1000,7736
17/08/2020,W-578,1000,8827
17/08/2020,W-578,1000,9046
17/08/2020,W-578,2000,2696
17/08/2020,W-578,2000,2849
17/08/2020,W-578,2000,3409
17/08/2020,W-578,2000,3480
17/08/2020,W-578,2000,4465
17/08/2020,W-578,2000,4827
17/08/2020,W-578,2000,5045
17/08/2020,W-578,2000,6286
17/08/2020,W-578,2000,7394
17/08/2020,W-578,2000,7699
17/08/2020,W-578,5000,0630
17/08/2020,W-578,5000,0675
17/08/2020,W-578,5000,1011
17/08/2020,W-578,5000,1336
17/08/2020,W-578,5000,2484
17/08/2020,W-578,5000,2587
17/08/2020,W-578,5000,2822
17/08/2020,W-578,5000,3826
17/08/2020,W-578,5000,5190
17/08/2020,W-578,5000,5298
17/08/2020,W-578,5000,5424
17/08/2020,W-578,5000,6752
17/08/2020,W-578,5000,7025
17/08/2020,W-578,5000,7131
17/08/2020,W-578,5000,7615
17/08/2020,W-578,5000,7849
17/08/2020,W-578,5000,8066
17/08/2020,W-578,5000,8882
14/09/2020,W-581,100,0011
14/09/2020,W-581,100,0141
14/09/2020,W-581,100,0150
14/09/2020,W-581,100,0199
14/09/2020,W-581,100,0202
14/09/2020,W-581,100,0218
14/09/2020,W-581,100,0318
14/09/2020,W-581,100,0335
14/09/2020,W-581,100,0476
14/09/2020,W-581,100,0528
14/09/2020,W-581,100,0639
14/09/2020,W-581,100,0690
14/09/2020,W-581,100,0691
14/09/2020,W-581,100,0713
14/09/2020,W-581,100,0779
14/09/2020,W-581,100,0818
14/09/2020,W-581,100,0864
14/09/2020,W-581,100,0948
14/09/2020,W-581,100,0951
14/09/2020,W-581,100,0987
14/09/2020,W-581,100,1148
14/09/2020,W-581,100,1250
14/09/2020,W-581,100,1523
14/09/2020,W-581,100,1542
14/09/2020,W-581,100,2031
14/09/2020,W-581,100,2048
14/09/2020,W-581,100,2130
14/09/2020,W-581,100,2169
14/09/2020,W-581,100,2425
14/09/2020,W-581,100,2505
14/09/2020,W-581,100,2537
14/09/2020,W-581,100,2679
14/09/2020,W-581,100,2689
14/09/2020,W-581,100,2715
14/09/2020,W-581,100,2724
14/09/2020,W-581,100,2797
14/09/2020,W-581,100,2895
14/09/2020,W-581,100,2906
14/09/2020,W-581,100,2945
14/09/2020,W-581,100,2961
14/09/2020,W-581,100,3012
14/09/2020,W-581,100,3114
14/09/2020,W-581,100,3140
14/09/2020,W-581,100,3167
14/09/2020,W-581,100,3319
14/09/2020,W-581,100,3355
14/09/2020,W-581,100,3407
14/09/2020,W-581,100,3419
14/09/2020,W-581,100,3535
14/09/2020,W-581,100,3538
14/09/2020,W-581,100,3690
14/09/2020,W-581,100,3799
14/09/2020,W-581,100,3829
14/09/2020,W-581,100,3872
14/09/2020,W-581,100,3937
14/09/2020,W-581,100,3978
14/09/2020,W-581,100,4101
14/09/2020,W-581,100,4106
14/09/2020,W-581,100,4145
14/09/2020,W-581,100,4182
14/09/2020,W-581,100,4249
14/09/2020,W-581,100,4406
14/09/2020,W-581,100,4437
14/09/2020,W-581,100,4487
14/09/2020,W-581,100,4685
14/09/2020,W-581,100,4694
14/09/2020,W-581,100,4706
14/09/2020,W-581,100,4736
14/09/2020,W-581,100,4871
14/09/2020,W-581,100,4990
14/09/2020,W-581,100,4993
14/09/2020,W-581,100,5093
14/09/2020,W-581,100,5162
14/09/2020,W-581,100,5278
14/09/2020,W-581,100,5393
14/09/2020,W-581,100,5478
14/09/2020,W-581,100,5591
14/09/2020,W-581,100,5736
14/09/2020,W-581,100,5907
14/09/2020,W-581,100,5951
14/09/2020,W-581,100,6054
14/09/2020,W-581,100,6142
14/09/2020,W-581,100,6172
14/09/2020,W-581,100,6230
14/09/2020,W-581,100,6236
14/09/2020,W-581,100,6326
14/09/2020,W-581,100,6376
14/09/2020,W-581,100,6563
14/09/2020,W-581,100,6829
14/09/2020,W-581,100,6858
14/09/2020,W-581,100,6891
14/09/2020,W-581,100,7047
14/09/2020,W-581,100,7092
14/09/2020,W-581,100,7134
14/09/2020,W-581,100,7285
14/09/2020,W-581,100,7339
14/09/2020,W-581,100,7382
14/09/2020,W-581,100,7426
14/09/2020,W-581,100,7498
14/09/2020,W-581,100,7591
14/09/2020,W-581,100,7907
14/09/2020,W-581,100,7951
14/09/2020,W-581,100,8078
14/09/2020,W-581,100,8216
14/09/2020,W-581,100,8321
14/09/2020,W-581,100,8433
14/09/2020,W-581,100,8612
14/09/2020,W-581,100,8974
14/09/2020,W-581,100,9003
14/09/2020,W-581,100,9137
14/09/2020,W-581,100,9228
14/09/2020,W-581,100,9330
14/09/2020,W-581,100,9387
14/09/2020,W-581,100,9456
14/09/2020,W-581,100,9559
14/09/2020,W-581,100,9799
14/09/2020,W-581,100,9855
14/09/2020,W-581,100,9857
14/09/2020,W-581,100,9887
14/09/2020,W-581,100,9992
14/09/2020,W-581,500,0056
14/09/2020,W-581,500,0081
14/09/2020,W-581,500,0097
14/09/2020,W-581,500,0114
14/09/2020,W-581,500,0207
14/09/2020,W-581,500,0466
14/09/2020,W-581,500,0556
14/09/2020,W-581,500,0694
14/09/2020,W-581,500,0712
14/09/2020,W-581,500,0932
14/09/2020,W-581,500,1049
14/09/2020,W-581,500,1056
14/09/2020,W-581,500,1125
14/09/2020,W-581,500,1176
14/09/2020,W-581,500,1332
14/09/2020,W-581,500,1336
14/09/2020,W-581,500,1349
14/09/2020,W-581,500,1402
14/09/2020,W-581,500,1426
14/09/2020,W-581,500,1628
14/09/2020,W-581,500,1903
14/09/2020,W-581,500,1911
14/09/2020,W-581,500,2157
14/09/2020,W-581,500,2174
14/09/2020,W-581,500,2731
14/09/2020,W-581,500,2805
14/09/2020,W-581,500,2816
14/09/2020,W-581,500,2926
14/09/2020,W-581,500,2997
14/09/2020,W-581,500,3015
14/09/2020,W-581,500,3124
14/09/2020,W-581,500,3187
14/09/2020,W-581,500,3399
14/09/2020,W-581,500,3412
14/09/2020,W-581,500,3423
14/09/2020,W-581,500,3682
14/09/2020,W-581,500,3695
14/09/2020,W-581,500,3710
14/09/2020,W-581,500,4007
14/09/2020,W-581,500,4152
14/09/2020,W-581,500,4207
14/09/2020,W-581,500,4215
14/09/2020,W-581,500,4809
14/09/2020,W-581,500,5116
14/09/2020,W-581,500,5334
14/09/2020,W-581,500,5515
14/09/2020,W-581,500,5681
14/09/2020,W-581,500,5777
14/09/2020,W-581,500,5806
14/09/2020,W-581,500,5873
14/09/2020,W-581,500,6038
14/09/2020,W-581,500,6271
14/09/2020,W-581,500,6473
14/09/2020,W-581,500,6474
14/09/2020,W-581,500,6831
14/09/2020,W-581,500,6845
14/09/2020,W-581,500,6847
14/09/2020,W-581,500,6989
14/09/2020,W-581,500,7090
14/09/2020,W-581,500,7094
14/09/2020,W-581,500,7507
14/09/2020,W-581,500,7558
14/09/2020,W-581,500,7598
14/09/2020,W-581,500,7872
14/09/2020,W-581,500,7890
14/09/2020,W-581,500,8247
14/09/2020,W-581,500,8310
14/09/2020,W-581,500,8347
14/09/2020,W-581,500,8366
14/09/2020,W-581,500,8425
14/09/2020,W-581,500,8685
14/09/2020,W-581,500,8756
14/09/2020,W-581,500,8783
14/09/2020,W-581,500,8906
14/09/2020,W-581,500,9100
14/09/2020,W-581,500,9284
14/09/2020,W-581,500,9671
14/09/2020,W-581,500,9924
14/09/2020,W-581,1000,0816
14/09/2020,W-581,1000,0921
14/09/2020,W-581,1000,3522
14/09/2020,W-581,1000,3883
14/09/2020,W-581,1000,4350
14/09/2020,W-581,1000,4716
14/09/2020,W-581,1000,4818
14/09/2020,W-581,1000,5455
14/09/2020,W-581,1000,7545
14/09/2020,W-581,1000,8673
14/09/2020,W-581,1000,9336
14/09/2020,W-581,1000,9376
14/09/2020,W-581,2000,0443
14/09/2020,W-581,2000,1596
14/09/2020,W-581,2000,2013
14/09/2020,W-581,2000,3622
14/09/2020,W-581,2000,7403
14/09/2020,W-581,2000,8178
14/09/2020,W-581,2000,8229
14/09/2020,W-581,2000,8447
14/09/2020,W-581,2000,8636
14/09/2020,W-581,2000,8877
14/09/2020,W-581,5000,0604
14/09/2020,W-581,5000,1277
14/09/2020,W-581,5000,1573
14/09/2020,W-581,5000,1879
14/09/2020,W-581,5000,2193
14/09/2020,W-581,5000,2327
14/09/2020,W-581,5000,2493
14/09/2020,W-581,5000,2994
14/09/2020,W-581,5000,3780
14/09/2020,W-581,5000,3992
14/09/2020,W-581,5000,6798
14/09/2020,W-581,5000,7128
14/09/2020,W-581,5000,7195
14/09/2020,W-581,5000,7909
14/09/2020,W-581,5000,8369
14/09/2020,W-581,5000,8482
14/09/2020,W-581,5000,9390
14/09/2020,W-581,5000,9770
28/09/2020,W-583,100,0045
28/09/2020,W-583,100,0093
28/09/2020,W-583,100,0147
28/09/2020,W-583,100,0176
28/09/2020,W-583,100,0231
28/09/2020,W-583,100,0309
28/09/2020,W-583,100,0460
28/09/2020,W-583,100,0467
28/09/2020,W-583,100,0471
28/09/2020,W-583,100,0633
28/09/2020,W-583,100,0726
28/09/2020,W-583,100,0834
28/09/2020,W-583,100,0957
28/09/2020,W-583,100,0983
28/09/2020,W-583,100,1002
28/09/2020,W-583,100,1036
28/09/2020,W-583,100,1060
28/09/2020,W-583,100,1174
28/09/2020,W-583,100,1293
28/09/2020,W-583,100,1304
28/09/2020,W-583,100,1350
28/09/2020,W-583,100,1407
28/09/2020,W-583,100,1612
28/09/2020,W-583,100,1750
28/09/2020,W-583,100,1842
28/09/2020,W-583,100,1913
28/09/2020,W-583,100,1937
28/09/2020,W-583,100,2012
28/09/2020,W-583,100,2083
28/09/2020,W-583,100,2171
28/09/2020,W-583,100,2243
28/09/2020,W-583,100,2246
28/09/2020,W-583,100,2333
28/09/2020,W-583,100,2433
28/09/2020,W-583,100,2543
28/09/2020,W-583,100,2713
28/09/2020,W-583,100,2741
28/09/2020,W-583,100,2781
28/09/2020,W-583,100,2869
28/09/2020,W-583,100,2950
28/09/2020,W-583,100,3004
28/09/2020,W-583,100,3021
28/09/2020,W-583,100,3067
28/09/2020,W-583,100,3114
28/09/2020,W-583,100,3125
28/09/2020,W-583,100,3149
28/09/2020,W-583,100,3286
28/09/2020,W-583,100,3485
28/09/2020,W-583,100,3536
28/09/2020,W-583,100,3954
28/09/2020,W-583,100,4021
28/09/2020,W-583,100,4035
28/09/2020,W-583,100,4062
28/09/2020,W-583,100,4087
28/09/2020,W-583,100,4128
28/09/2020,W-583,100,4169
28/09/2020,W-583,100,4278
28/09/2020,W-583,100,4414
28/09/2020,W-583,100,4423
28/09/2020,W-583,100,4500
28/09/2020,W-583,100,4510
28/09/2020,W-583,100,4521
28/09/2020,W-583,100,4582
28/09/2020,W-583,100,4844
28/09/2020,W-583,100,5035
28/09/2020,W-583,100,5204
28/09/2020,W-583,100,5245
28/09/2020,W-583,100,5402
28/09/2020,W-583,100,5444
28/09/2020,W-583,100,5462
28/09/2020,W-583,100,5653
28/09/2020,W-583,100,5669
28/09/2020,W-583,100,5711
28/09/2020,W-583,100,5762
28/09/2020,W-583,100,5868
28/09/2020,W-583,100,6007
28/09/2020,W-583,100,6096
28/09/2020,W-583,100,6097
28/09/2020,W-583,100,6149
28/09/2020,W-583,100,6199
28/09/2020,W-583,100,6239
28/09/2020,W-583,100,6269
28/09/2020,W-583,100,6835
28/09/2020,W-583,100,6851
28/09/2020,W-583,100,6925
28/09/2020,W-583,100,7005
28/09/2020,W-583,100,7090
28/09/2020,W-583,100,7098
28/09/2020,W-583,100,7099
28/09/2020,W-583,100,7223
28/09/2020,W-583,100,7293
28/09/2020,W-583,100,7296
28/09/2020,W-583,100,7392
28/09/2020,W-583,100,7411
28/09/2020,W-583,100,7469
28/09/2020,W-583,100,7504
28/09/2020,W-583,100,7508
28/09/2020,W-583,100,7688
28/09/2020,W-583,100,7723
28/09/2020,W-583,100,7945
28/09/2020,W-583,100,7962
28/09/2020,W-583,100,8023
28/09/2020,W-583,100,8094
28/09/2020,W-583,100,8207
28/09/2020,W-583,100,8383
28/09/2020,W-583,100,8493
28/09/2020,W-583,100,8620
28/09/2020,W-583,100,8639
28/09/2020,W-583,100,8685
28/09/2020,W-583,100,8689
28/09/2020,W-583,100,8752
28/09/2020,W-583,100,9082
28/09/2020,W-583,100,9239
28/09/2020,W-583,100,9322
28/09/2020,W-583,100,9390
28/09/2020,W-583,100,9506
28/09/2020,W-583,100,9584
28/09/2020,W-583,100,9627
28/09/2020,W-583,100,9807
28/09/2020,W-583,100,9820
28/09/2020,W-583,500,0018
28/09/2020,W-583,500,0275
28/09/2020,W-583,500,0514
28/09/2020,W-583,500,0629
28/09/2020,W-583,500,0652
28/09/2020,W-583,500,0935
28/09/2020,W-583,500,0943
28/09/2020,W-583,500,1380
28/09/2020,W-583,500,1582
28/09/2020,W-583,500,1614
28/09/2020,W-583,500,1743
28/09/2020,W-583,500,1826
28/09/2020,W-583,500,2116
28/09/2020,W-583,500,2120
28/09/2020,W-583,500,2206
28/09/2020,W-583,500,2330
28/09/2020,W-583,500,2444
28/09/2020,W-583,500,2569
28/09/2020,W-583,500,2833
28/09/2020,W-583,500,2852
28/09/2020,W-583,500,2910
28/09/2020,W-583,500,3094
28/09/2020,W-583,500,3207
28/09/2020,W-583,500,3222
28/09/2020,W-583,500,3313
28/09/2020,W-583,500,3643
28/09/2020,W-583,500,3730
28/09/2020,W-583,500,3952
28/09/2020,W-583,500,3984
28/09/2020,W-583,500,4099
28/09/2020,W-583,500,4187
28/09/2020,W-583,500,4652
28/09/2020,W-583,500,4798
