25/02/2022,NR-265,7000000,NX 727048,THIRUR
25/02/2022,NR-265,1000000,NW 916507,KOLLAM
25/02/2022,NR-265,100000,NN 284519,CHITTUR
25/02/2022,NR-265,100000,NO 544959,IRINJALAKUDA
25/02/2022,NR-265,100000,NP 204572,MALAPPURAM
25/02/2022,NR-265,100000,NR 226491,PALAKKAD
25/02/2022,NR-265,100000,NS 953857,KARUNAGAPALLY
25/02/2022,NR-265,100000,NT 284747,CHITTUR
25/02/2022,NR-265,100000,NU 199011,IDUKKI
25/02/2022,NR-265,100000,NV 100183,KOTTAYAM
25/02/2022,NR-265,100000,NW 527586,ADIMALY
25/02/2022,NR-265,100000,NX 877042,KARUNAGAPALLY
25/02/2022,NR-265,100000,NY 580478,ERNAKULAM
25/02/2022,NR-265,100000,NZ 835821,MALAPPURAM
04/03/2022,NR-266,7000000,NG 680145,VAIKKOM
04/03/2022,NR-266,1000000,NM 434878,KOZHIKKODE
04/03/2022,NR-266,100000,NA 428714,MALAPPURAM
04/03/2022,NR-266,100000,NB 363413,WAYANADU
04/03/2022,NR-266,100000,NC 363599,WAYANADU
04/03/2022,NR-266,100000,ND 423927,THIRUVANANTHAPURAM
04/03/2022,NR-266,100000,NE 167211,MALAPPURAM
04/03/2022,NR-266,100000,NF 103486,THIRUVANANTHAPURAM
04/03/2022,NR-266,100000,NG 820195,IRINJALAKUDA
04/03/2022,NR-266,100000,NH 255792,PALAKKAD
04/03/2022,NR-266,100000,NJ 625549,ALAPPUZHA
04/03/2022,NR-266,100000,NK 478078,PALAKKAD
04/03/2022,NR-266,100000,NL 729540,PALAKKAD
04/03/2022,NR-266,100000,NM 265710,KOLLAM
11/03/2022,NR-267,7000000,NV 441931,CHERTHALA
11/03/2022,NR-267,1000000,NX 246448,MALAPPURAM
11/03/2022,NR-267,100000,NN 633028,THIRUVANANTHAPURAM
11/03/2022,NR-267,100000,NO 803574,CHERTHALA
11/03/2022,NR-267,100000,NP 269954,IRINJALAKUDA
11/03/2022,NR-267,100000,NR 918678,THIRUVANANTHAPURAM
11/03/2022,NR-267,100000,NS 239092,KOTTAYAM
11/03/2022,NR-267,100000,NT 409045,ERNAKULAM
11/03/2022,NR-267,100000,NU 115477,MOOVATTUPUZHA
11/03/2022,NR-267,100000,NV 424115,THIRUVANANTHAPURAM
11/03/2022,NR-267,100000,NW 715172,VAIKKOM
11/03/2022,NR-267,100000,NX 182979,PATHANAMTHITTA
11/03/2022,NR-267,100000,NY 336433,CHITTUR
11/03/2022,NR-267,100000,NZ 684481,PUNALUR
18/03/2022,NR-268,7000000,NE 805982,GURUVAYOOR
18/03/2022,NR-268,1000000,NH 606675,THRISSUR
18/03/2022,NR-268,100000,NA 607091,THRISSUR
18/03/2022,NR-268,100000,NB 635695,KANNUR
18/03/2022,NR-268,100000,NC 155852,KASARAGOD
18/03/2022,NR-268,100000,ND 485746,VADAKARA
18/03/2022,NR-268,100000,NE 330071,GURUVAYOOR
18/03/2022,NR-268,100000,NF 779792,KOZHIKKODE
18/03/2022,NR-268,100000,NG 397299,KOTTAYAM
18/03/2022,NR-268,100000,NH 199939,ERNAKULAM
18/03/2022,NR-268,100000,NJ 124041,KATTAPPANA
18/03/2022,NR-268,100000,NK 895066,THAMARASSERY
18/03/2022,NR-268,100000,NL 618412,KOZHIKKODE
18/03/2022,NR-268,100000,NM 809061,KOLLAM
25/03/2022,NR-269,7000000,NV 471775,ERNAKULAM
25/03/2022,NR-269,1000000,NR 837575,THRISSUR
25/03/2022,NR-269,100000,NN 620484,ALAPPUZHA
25/03/2022,NR-269,100000,NO 187523,MALAPPURAM
25/03/2022,NR-269,100000,NP 465617,ERNAKULAM
25/03/2022,NR-269,100000,NR 528027,KAYAMKULAM
25/03/2022,NR-269,100000,NS 499907,GURUVAYOOR
25/03/2022,NR-269,100000,NT 346703,ERNAKULAM
25/03/2022,NR-269,100000,NU 249193,ALAPPUZHA
25/03/2022,NR-269,100000,NV 307711,CHITTUR
25/03/2022,NR-269,100000,NW 669528,PAYYANUR
25/03/2022,NR-269,100000,NX 604092,PALAKKAD
25/03/2022,NR-269,100000,NY 258242,KANNUR
25/03/2022,NR-269,100000,NZ 319988,IRINJALAKUDA
01/04/2022,NR-270,7000000,NH 108405,PATTAMBI
01/04/2022,NR-270,1000000,NM 175343,KOLLAM
01/04/2022,NR-270,100000,NA 736303,PUNALUR
01/04/2022,NR-270,100000,NB 179562,KOLLAM
01/04/2022,NR-270,100000,NC 955719,KATTAPPANA
01/04/2022,NR-270,100000,ND 890178,IDUKKI
01/04/2022,NR-270,100000,NE 903470,ADOOR
01/04/2022,NR-270,100000,NF 285957,THIRUR
01/04/2022,NR-270,100000,NG 262496,KOTTAYAM
01/04/2022,NR-270,100000,NH 487927,CHERTHALA
01/04/2022,NR-270,100000,NJ 778959,THRISSUR
01/04/2022,NR-270,100000,NK 129172,VADAKARA
01/04/2022,NR-270,100000,NL 162589,KANNUR
01/04/2022,NR-270,100000,NM 307090,KATTAPPANA
08/04/2022,NR-271,7000000,NU 126759,ATTINGAL
08/04/2022,NR-271,1000000,NZ 514262,MOOVATTUPUZHA
08/04/2022,NR-271,100000,NN 200629,WAYANADU
08/04/2022,NR-271,100000,NO 707934,ATTINGAL
08/04/2022,NR-271,100000,NP 217199,PALAKKAD
08/04/2022,NR-271,100000,NR 448407,MALAPPURAM
08/04/2022,NR-271,100000,NS 286899,PATTAMBI
08/04/2022,NR-271,100000,NT 536432,NEYYATTINKARA
08/04/2022,NR-271,100000,NU 352309,ERNAKULAM
08/04/2022,NR-271,100000,NV 223846,THIRUVANANTHAPURAM
08/04/2022,NR-271,100000,NW 355294,ERNAKULAM
08/04/2022,NR-271,100000,NX 738675,PATTAMBI
08/04/2022,NR-271,100000,NY 830023,WAYANADU
08/04/2022,NR-271,100000,NZ 948014,THIRUVANANTHAPURAM
15/04/2022,NR-272,7000000,NM 355748,KOTTAYAM
15/04/2022,NR-272,1000000,NE 136757,PALAKKAD
15/04/2022,NR-272,100000,NA 169182,ERNAKULAM
15/04/2022,NR-272,100000,NB 148532,THRISSUR
15/04/2022,NR-272,100000,NC 625576,KOLLAM
15/04/2022,NR-272,100000,ND 134015,PATTAMBI
15/04/2022,NR-272,100000,NE 247003,IDUKKI
15/04/2022,NR-272,100000,NF 998744,PATTAMBI
15/04/2022,NR-272,100000,NG 149797,THRISSUR
15/04/2022,NR-272,100000,NH 305658,KOLLAM
15/04/2022,NR-272,100000,NJ 973918,KAYAMKULAM
15/04/2022,NR-272,100000,NK 105211,NEYYATTINKARA
15/04/2022,NR-272,100000,NL 369700,THRISSUR
15/04/2022,NR-272,100000,NM 998797,PATTAMBI
22/04/2022,NR-273,7000000,NV 279129,NEYYATTINKARA
22/04/2022,NR-273,1000000,NS 976868,KARUNAGAPALLY
22/04/2022,NR-273,100000,NN 961764,THRISSUR
22/04/2022,NR-273,100000,NO 725166,MOOVATTUPUZHA
22/04/2022,NR-273,100000,NP 589417,WAYANADU
22/04/2022,NR-273,100000,NR 703256,PALAKKAD
22/04/2022,NR-273,100000,NS 352091,PALAKKAD
22/04/2022,NR-273,100000,NT 112438,PAYYANUR
22/04/2022,NR-273,100000,NU 865049,THAMARASSERY
22/04/2022,NR-273,100000,NV 465015,CHERTHALA
22/04/2022,NR-273,100000,NW 328997,GURUVAYOOR
22/04/2022,NR-273,100000,NX 578287,VADAKARA
22/04/2022,NR-273,100000,NY 917309,KANNUR
22/04/2022,NR-273,100000,NZ 280683,ATTINGAL
29/04/2022,NR-274,7000000,NG 160353,KOLLAM
29/04/2022,NR-274,1000000,NH 405409,THRISSUR
29/04/2022,NR-274,100000,NA 183074,THRISSUR
29/04/2022,NR-274,100000,NB 571940,MANANTHAVADY
29/04/2022,NR-274,100000,NC 127060,KATTAPPANA
29/04/2022,NR-274,100000,ND 599259,WAYANADU
29/04/2022,NR-274,100000,NE 567810,THIRUVANANTHAPURAM
29/04/2022,NR-274,100000,NF 787627,THIRUVANANTHAPURAM
29/04/2022,NR-274,100000,NG 557692,KOTTAYAM
29/04/2022,NR-274,100000,NH 799258,KOTTAYAM
29/04/2022,NR-274,100000,NJ 231024,WAYANADU
29/04/2022,NR-274,100000,NK 495095,ADIMALY
29/04/2022,NR-274,100000,NL 689997,THIRUVANANTHAPURAM
29/04/2022,NR-274,100000,NM 377024,THIRUVANANTHAPURAM
06/05/2022,NR-275,7000000,NP 419993,KOLLAM
06/05/2022,NR-275,1000000,NV 505293,VADAKARA
06/05/2022,NR-275,100000,NN 457739,VAIKKOM
06/05/2022,NR-275,100000,NO 575295,PALAKKAD
06/05/2022,NR-275,100000,NP 285781,KARUNAGAPALLY
06/05/2022,NR-275,100000,NR 542909,MOOVATTUPUZHA
06/05/2022,NR-275,100000,NS 700680,KANNUR
06/05/2022,NR-275,100000,NT 498703,ATTINGAL
06/05/2022,NR-275,100000,NU 806863,KATTAPPANA
06/05/2022,NR-275,100000,NV 769092,WAYANADU
06/05/2022,NR-275,100000,NW 499602,THAMARASSERY
06/05/2022,NR-275,100000,NX 730778,NEYYATTINKARA
06/05/2022,NR-275,100000,NY 535289,KAYAMKULAM
06/05/2022,NR-275,100000,NZ 746012,VAIKKOM
13/05/2022,NR-276,7000000,NG 943709,IRINJALAKUDA
13/05/2022,NR-276,1000000,NF 829470,ERNAKULAM
13/05/2022,NR-276,100000,NA 727810,CHERTHALA
13/05/2022,NR-276,100000,NB 111952,IRINJALAKUDA
13/05/2022,NR-276,100000,NC 211525,THRISSUR
13/05/2022,NR-276,100000,ND 751556,KASARAGOD
13/05/2022,NR-276,100000,NE 798215,IDUKKI
13/05/2022,NR-276,100000,NF 721508,PAYYANUR
13/05/2022,NR-276,100000,NG 138455,VAIKKOM
13/05/2022,NR-276,100000,NH 437895,KOZHIKKODE
13/05/2022,NR-276,100000,NJ 248076,ERNAKULAM
13/05/2022,NR-276,100000,NK 678048,CHITTUR
13/05/2022,NR-276,100000,NL 233949,THIRUVANANTHAPURAM
13/05/2022,NR-276,100000,NM 625655,PALAKKAD
20/05/2022,NR-277,7000000,NO 185137,ERNAKULAM
20/05/2022,NR-277,1000000,NU 294112,NEYYATTINKARA
20/05/2022,NR-277,100000,NN 891769,MOOVATTUPUZHA
20/05/2022,NR-277,100000,NO 359959,KOZHIKKODE
20/05/2022,NR-277,100000,NP 150881,PALAKKAD
20/05/2022,NR-277,100000,NR 557106,CHITTUR
20/05/2022,NR-277,100000,NS 470487,MALAPPURAM
20/05/2022,NR-277,100000,NT 306888,PUNALUR
20/05/2022,NR-277,100000,NU 675754,CHITTUR
20/05/2022,NR-277,100000,NV 439653,IDUKKI
20/05/2022,NR-277,100000,NW 578368,KOLLAM
20/05/2022,NR-277,100000,NX 190407,PATHANAMTHITTA
20/05/2022,NR-277,100000,NY 786667,ERNAKULAM
20/05/2022,NR-277,100000,NZ 715804,WAYANADU
27/05/2022,NR-278,7000000,NL 194322,KOLLAM
27/05/2022,NR-278,1000000,NJ 105102,NEYYATTINKARA
27/05/2022,NR-278,100000,NA 785468,THRISSUR
27/05/2022,NR-278,100000,NB 185004,ALAPPUZHA
27/05/2022,NR-278,100000,NC 174450,ERNAKULAM
27/05/2022,NR-278,100000,ND 547437,KOZHIKKODE
27/05/2022,NR-278,100000,NE 567312,MALAPPURAM
27/05/2022,NR-278,100000,NF 710373,CHERTHALA
27/05/2022,NR-278,100000,NG 552284,ALAPPUZHA
27/05/2022,NR-278,100000,NH 511288,CHITTUR
27/05/2022,NR-278,100000,NJ 341719,CHITTUR
27/05/2022,NR-278,100000,NK 479087,KARUNAGAPALLY
27/05/2022,NR-278,100000,NL 548180,KOZHIKKODE
27/05/2022,NR-278,100000,NM 833207,KOLLAM
03/06/2022,NR-279,7000000,NN 227146,KOTTAYAM
03/06/2022,NR-279,1000000,NY 351317,THRISSUR
03/06/2022,NR-279,100000,NN 559364,KAYAMKULAM
03/06/2022,NR-279,100000,NO 915493,KARUNAGAPALLY
03/06/2022,NR-279,100000,NP 901695,KAYAMKULAM
03/06/2022,NR-279,100000,NR 714750,KANHANGAD
03/06/2022,NR-279,100000,NS 667902,CHITTUR
03/06/2022,NR-279,100000,NT 474707,KASARAGOD
03/06/2022,NR-279,100000,NU 900017,MALAPPURAM
03/06/2022,NR-279,100000,NV 794176,ADIMALY
03/06/2022,NR-279,100000,NW 242963,MALAPPURAM
03/06/2022,NR-279,100000,NX 249012,PALAKKAD
03/06/2022,NR-279,100000,NY 122288,PATTAMBI
03/06/2022,NR-279,100000,NZ 714153,KANHANGAD
10/06/2022,NR-280,7000000,NM 593553,PALAKKAD
10/06/2022,NR-280,1000000,NC 393315,WAYANADU
10/06/2022,NR-280,100000,NA 336730,NEYYATTINKARA
10/06/2022,NR-280,100000,NB 841021,IRINJALAKUDA
10/06/2022,NR-280,100000,NC 575655,KOTTAYAM
10/06/2022,NR-280,100000,ND 220676,KOLLAM
10/06/2022,NR-280,100000,NE 749019,CHITTUR
10/06/2022,NR-280,100000,NF 917019,PAYYANUR
10/06/2022,NR-280,100000,NG 216025,WAYANADU
10/06/2022,NR-280,100000,NH 928514,ERNAKULAM
10/06/2022,NR-280,100000,NJ 407767,KOLLAM
10/06/2022,NR-280,100000,NK 373012,KOLLAM
10/06/2022,NR-280,100000,NL 829741,KOLLAM
10/06/2022,NR-280,100000,NM 852072,VAIKKOM
17/06/2022,NR-281,7000000,NX 477814,IDUKKI
17/06/2022,NR-281,1000000,NN 281746,VAIKKOM
17/06/2022,NR-281,100000,NN 641138,PALAKKAD
17/06/2022,NR-281,100000,NO 159141,KOTTAYAM
17/06/2022,NR-281,100000,NP 923595,KOLLAM
17/06/2022,NR-281,100000,NR 859252,CHITTUR
17/06/2022,NR-281,100000,NS 125474,VAIKKOM
17/06/2022,NR-281,100000,NT 735557,ATTINGAL
17/06/2022,NR-281,100000,NU 389915,PALAKKAD
17/06/2022,NR-281,100000,NV 927549,MOOVATTUPUZHA
17/06/2022,NR-281,100000,NW 752464,KANHANGAD
17/06/2022,NR-281,100000,NX 753525,ALAPPUZHA
17/06/2022,NR-281,100000,NY 206897,KOLLAM
17/06/2022,NR-281,100000,NZ 929318,VADAKARA
24/06/2022,NR-282,7000000,NL 707700,PAYYANUR
24/06/2022,NR-282,1000000,NA 409485,KOTTAYAM
24/06/2022,NR-282,100000,NA 843265,PAYYANUR
24/06/2022,NR-282,100000,NB 674489,WAYANADU
24/06/2022,NR-282,100000,NC 933757,KARUNAGAPALLY
24/06/2022,NR-282,100000,ND 678757,KATTAPPANA
24/06/2022,NR-282,100000,NE 627961,PATHANAMTHITTA
24/06/2022,NR-282,100000,NF 184961,ERNAKULAM
24/06/2022,NR-282,100000,NG 624515,ALAPPUZHA
24/06/2022,NR-282,100000,NH 729020,KOLLAM
24/06/2022,NR-282,100000,NJ 843555,PAYYANUR
24/06/2022,NR-282,100000,NK 390515,KOZHIKKODE
24/06/2022,NR-282,100000,NL 352626,KOTTAYAM
24/06/2022,NR-282,100000,NM 506546,CHITTUR
01/07/2022,NR-283,7000000,NV 852781,MANANTHAVADY
01/07/2022,NR-283,1000000,NN 635290,KOLLAM
01/07/2022,NR-283,100000,NN 594764,KOTTAYAM
01/07/2022,NR-283,100000,NO 224037,KANNUR
01/07/2022,NR-283,100000,NP 860480,KAYAMKULAM
01/07/2022,NR-283,100000,NR 793351,PALAKKAD
01/07/2022,NR-283,100000,NS 128582,ADIMALY
01/07/2022,NR-283,100000,NT 119453,NEYYATTINKARA
01/07/2022,NR-283,100000,NU 435460,ADIMALY
01/07/2022,NR-283,100000,NV 752820,KANNUR
01/07/2022,NR-283,100000,NW 663287,NEYYATTINKARA
01/07/2022,NR-283,100000,NX 298420,VAIKKOM
01/07/2022,NR-283,100000,NY 768047,MANANTHAVADY
01/07/2022,NR-283,100000,NZ 679916,PAYYANUR
08/07/2022,NR-284,7000000,NG 468856,KOTTAYAM
08/07/2022,NR-284,1000000,NB 380621,THIRUVANANTHAPURAM
08/07/2022,NR-284,100000,NA 210655,PALAKKAD
08/07/2022,NR-284,100000,NB 700452,THIRUVANANTHAPURAM
08/07/2022,NR-284,100000,NC 684292,PATHANAMTHITTA
08/07/2022,NR-284,100000,ND 939474,GURUVAYOOR
08/07/2022,NR-284,100000,NE 647460,KANHANGAD
08/07/2022,NR-284,100000,NF 604768,KOLLAM
08/07/2022,NR-284,100000,NG 863021,ADOOR
08/07/2022,NR-284,100000,NH 944576,PALAKKAD
08/07/2022,NR-284,100000,NJ 882882,ADIMALY
08/07/2022,NR-284,100000,NK 886255,VADAKARA
08/07/2022,NR-284,100000,NL 977596,CHITTUR
08/07/2022,NR-284,100000,NM 603993,KOLLAM
15/07/2022,NR-285,7000000,NS 165097,THIRUVANANTHAPURAM
15/07/2022,NR-285,1000000,NW 379439,IDUKKI
15/07/2022,NR-285,100000,NN 689576,ATTINGAL
15/07/2022,NR-285,100000,NO 755262,PALAKKAD
15/07/2022,NR-285,100000,NP 809102,KOZHIKKODE
15/07/2022,NR-285,100000,NR 892475,ADIMALY
15/07/2022,NR-285,100000,NS 529487,GURUVAYOOR
15/07/2022,NR-285,100000,NT 480466,IRINJALAKUDA
15/07/2022,NR-285,100000,NU 166470,THIRUVANANTHAPURAM
15/07/2022,NR-285,100000,NV 582185,ERNAKULAM
15/07/2022,NR-285,100000,NW 543689,IRINJALAKUDA
15/07/2022,NR-285,100000,NX 618272,ALAPPUZHA
15/07/2022,NR-285,100000,NY 632091,KANNUR
15/07/2022,NR-285,100000,NZ 406568,WAYANADU
22/07/2022,NR-286,7000000,NA 138428,ERNAKULAM
22/07/2022,NR-286,1000000,NA 281268,THAMARASSERY
22/07/2022,NR-286,100000,NA 883451,VADAKARA
22/07/2022,NR-286,100000,NB 459483,KANHANGAD
22/07/2022,NR-286,100000,NC 387527,THRISSUR
22/07/2022,NR-286,100000,ND 923382,PAYYANUR
22/07/2022,NR-286,100000,NE 443593,KOLLAM
22/07/2022,NR-286,100000,NF 325225,KANHANGAD
22/07/2022,NR-286,100000,NG 474018,PUNALUR
22/07/2022,NR-286,100000,NH 911605,ERNAKULAM
22/07/2022,NR-286,100000,NJ 240659,THIRUVANANTHAPURAM
22/07/2022,NR-286,100000,NK 232872,KOLLAM
22/07/2022,NR-286,100000,NL 675474,WAYANADU
22/07/2022,NR-286,100000,NM 815770,ERNAKULAM
29/07/2022,NR-287,7000000,NY 101116,IDUKKI
29/07/2022,NR-287,1000000,NY 268012,IRINJALAKUDA
29/07/2022,NR-287,100000,NN 588842,MALAPPURAM
29/07/2022,NR-287,100000,NO 688056,CHERTHALA
29/07/2022,NR-287,100000,NP 500491,WAYANADU
29/07/2022,NR-287,100000,NR 157795,KANNUR
29/07/2022,NR-287,100000,NS 930736,PUNALUR
29/07/2022,NR-287,100000,NT 719818,PAYYANUR
29/07/2022,NR-287,100000,NU 829940,IDUKKI
29/07/2022,NR-287,100000,NV 249784,KOTTAYAM
29/07/2022,NR-287,100000,NW 570404,PALAKKAD
29/07/2022,NR-287,100000,NX 283267,MOOVATTUPUZHA
29/07/2022,NR-287,100000,NY 207772,THRISSUR
29/07/2022,NR-287,100000,NZ 222530,KASARAGOD
05/08/2022,NR-288,7000000,NH 930756,ATTINGAL
05/08/2022,NR-288,1000000,NA 584580,THRISSUR
05/08/2022,NR-288,100000,NA 236997,KOTTAYAM
05/08/2022,NR-288,100000,NB 242468,KOTTAYAM
05/08/2022,NR-288,100000,NC 572624,CHERTHALA
05/08/2022,NR-288,100000,ND 554305,ERNAKULAM
05/08/2022,NR-288,100000,NE 342570,THRISSUR
05/08/2022,NR-288,100000,NF 330510,PATTAMBI
05/08/2022,NR-288,100000,NG 638098,KOLLAM
05/08/2022,NR-288,100000,NH 506866,KARUNAGAPALLY
05/08/2022,NR-288,100000,NJ 906988,CHERTHALA
05/08/2022,NR-288,100000,NK 270697,IRINJALAKUDA
05/08/2022,NR-288,100000,NL 393036,KOLLAM
05/08/2022,NR-288,100000,NM 547560,PATTAMBI
12/08/2022,NR-289,7000000,NT 965392,THIRUR
12/08/2022,NR-289,1000000,NZ 742410,PUNALUR
12/08/2022,NR-289,100000,NN 186775,KOTTAYAM
12/08/2022,NR-289,100000,NO 165083,PALAKKAD
12/08/2022,NR-289,100000,NP 198754,ERNAKULAM
12/08/2022,NR-289,100000,NR 543671,KOLLAM
12/08/2022,NR-289,100000,NS 576334,THIRUVANANTHAPURAM
12/08/2022,NR-289,100000,NT 299692,PAYYANUR
12/08/2022,NR-289,100000,NU 173898,THRISSUR
12/08/2022,NR-289,100000,NV 143124,THIRUVANANTHAPURAM
12/08/2022,NR-289,100000,NW 773930,KASARAGOD
12/08/2022,NR-289,100000,NX 506592,PUNALUR
12/08/2022,NR-289,100000,NY 135729,VAIKKOM
12/08/2022,NR-289,100000,NZ 561686,PATHANAMTHITTA
19/08/2022,NR-290,7000000,ND 798484,MALAPPURAM
19/08/2022,NR-290,1000000,NF 439374,ERNAKULAM
19/08/2022,NR-290,100000,NA 220610,KANNUR
19/08/2022,NR-290,100000,NB 864402,PATHANAMTHITTA
19/08/2022,NR-290,100000,NC 730980,PALAKKAD
19/08/2022,NR-290,100000,ND 518230,PATTAMBI
19/08/2022,NR-290,100000,NE 418058,KOZHIKKODE
19/08/2022,NR-290,100000,NF 805102,MALAPPURAM
19/08/2022,NR-290,100000,NG 744888,MOOVATTUPUZHA
19/08/2022,NR-290,100000,NH 385350,ERNAKULAM
19/08/2022,NR-290,100000,NJ 138327,NEYYATTINKARA
19/08/2022,NR-290,100000,NK 698289,MOOVATTUPUZHA
19/08/2022,NR-290,100000,NL 132968,PATTAMBI
19/08/2022,NR-290,100000,NM 423283,KOTTAYAM
26/08/2022,NR-291,7000000,NZ 556448,ALAPPUZHA
26/08/2022,NR-291,1000000,NY 710995,VAIKKOM
26/08/2022,NR-291,100000,NN 471325,ERNAKULAM
26/08/2022,NR-291,100000,NO 549524,PALAKKAD
26/08/2022,NR-291,100000,NP 893611,VADAKARA
26/08/2022,NR-291,100000,NR 191517,THRISSUR
26/08/2022,NR-291,100000,NS 485902,KOZHIKKODE
26/08/2022,NR-291,100000,NT 221820,WAYANADU
26/08/2022,NR-291,100000,NU 169384,THIRUVANANTHAPURAM
26/08/2022,NR-291,100000,NV 852159,KATTAPPANA
26/08/2022,NR-291,100000,NW 550274,PALAKKAD
26/08/2022,NR-291,100000,NX 850417,PATTAMBI
26/08/2022,NR-291,100000,NY 603864,KOLLAM
26/08/2022,NR-291,100000,NZ 502160,WAYANADU
02/09/2022,NR-292,7000000,NM 507342,IRINJALAKUDA
02/09/2022,NR-292,1000000,NJ 466789,THIRUVANANTHAPURAM
02/09/2022,NR-292,100000,NA 764804,KOLLAM
02/09/2022,NR-292,100000,NB 825979,IDUKKI
02/09/2022,NR-292,100000,NC 416917,ALAPPUZHA
02/09/2022,NR-292,100000,ND 588582,KOZHIKKODE
02/09/2022,NR-292,100000,NE 724666,KAYAMKULAM
02/09/2022,NR-292,100000,NF 221565,THIRUVANANTHAPURAM
02/09/2022,NR-292,100000,NG 363973,MALAPPURAM
02/09/2022,NR-292,100000,NH 963209,IRINJALAKUDA
02/09/2022,NR-292,100000,NJ 834943,PAYYANUR
02/09/2022,NR-292,100000,NK 423045,KANNUR
02/09/2022,NR-292,100000,NL 918690,KOTTAYAM
02/09/2022,NR-292,100000,NM 261402,THRISSUR
09/09/2022,NR-293,7000000,NU 896865,THAMARASSERY
09/09/2022,NR-293,1000000,NZ 649038,NEYYATTINKARA
09/09/2022,NR-293,100000,NN 843494,IDUKKI
09/09/2022,NR-293,100000,NO 284227,IRINJALAKUDA
09/09/2022,NR-293,100000,NP 722688,PALAKKAD
09/09/2022,NR-293,100000,NR 757769,KOTTAYAM
09/09/2022,NR-293,100000,NS 276839,NEYYATTINKARA
09/09/2022,NR-293,100000,NT 346074,KANHANGAD
09/09/2022,NR-293,100000,NU 605814,MALAPPURAM
09/09/2022,NR-293,100000,NV 554367,IDUKKI
09/09/2022,NR-293,100000,NW 327872,PATTAMBI
09/09/2022,NR-293,100000,NX 649065,NEYYATTINKARA
09/09/2022,NR-293,100000,NY 138867,THIRUVANANTHAPURAM
09/09/2022,NR-293,100000,NZ 296564,KARUNAGAPALLY
16/09/2022,NR-294,7000000,NL 722565,ALAPPUZHA
16/09/2022,NR-294,1000000,NF 598810,KANNUR
16/09/2022,NR-294,100000,NA 345711,PATHANAMTHITTA
16/09/2022,NR-294,100000,NB 265031,PATHANAMTHITTA
16/09/2022,NR-294,100000,NC 773387,KOTTAYAM
16/09/2022,NR-294,100000,ND 612287,THRISSUR
16/09/2022,NR-294,100000,NE 465712,PALAKKAD
16/09/2022,NR-294,100000,NF 323897,NEYYATTINKARA
16/09/2022,NR-294,100000,NG 177775,MALAPPURAM
16/09/2022,NR-294,100000,NH 367292,KASARAGOD
16/09/2022,NR-294,100000,NJ 266269,VAIKKOM
16/09/2022,NR-294,100000,NK 330578,THIRUR
16/09/2022,NR-294,100000,NL 145602,THIRUVANANTHAPURAM
16/09/2022,NR-294,100000,NM 187695,KOTTAYAM
23/09/2022,NR-295,7000000,NN 208426,WAYANADU
23/09/2022,NR-295,1000000,NN 473268,KOTTAYAM
23/09/2022,NR-295,100000,NN 345283,KOZHIKKODE
23/09/2022,NR-295,100000,NO 458210,ALAPPUZHA
23/09/2022,NR-295,100000,NP 865675,WAYANADU
23/09/2022,NR-295,100000,NR 544509,THIRUVANANTHAPURAM
23/09/2022,NR-295,100000,NS 924512,PUNALUR
23/09/2022,NR-295,100000,NT 884819,IRINJALAKUDA
23/09/2022,NR-295,100000,NU 749285,THRISSUR
23/09/2022,NR-295,100000,NV 915140,KOTTAYAM
23/09/2022,NR-295,100000,NW 889412,KOTTAYAM
23/09/2022,NR-295,100000,NX 745204,ADOOR
23/09/2022,NR-295,100000,NY 569585,PATHANAMTHITTA
23/09/2022,NR-295,100000,NZ 534198,MOOVATTUPUZHA
30/09/2022,NR-296,7000000,NG 145212,KOLLAM
30/09/2022,NR-296,1000000,NA 162820,THRISSUR
30/09/2022,NR-296,100000,NA 749687,VAIKKOM
30/09/2022,NR-296,100000,NB 627579,KANNUR
30/09/2022,NR-296,100000,NC 618961,KOZHIKKODE
30/09/2022,NR-296,100000,ND 687515,PUNALUR
30/09/2022,NR-296,100000,NE 750967,VAIKKOM
30/09/2022,NR-296,100000,NF 841794,CHERTHALA
30/09/2022,NR-296,100000,NG 772443,MALAPPURAM
30/09/2022,NR-296,100000,NH 723589,MOOVATTUPUZHA
30/09/2022,NR-296,100000,NJ 833171,KANNUR
30/09/2022,NR-296,100000,NK 614767,ERNAKULAM
30/09/2022,NR-296,100000,NL 634749,ALAPPUZHA
30/09/2022,NR-296,100000,NM 420277,KANNUR
07/10/2022,NR-297,7000000,NN 732834,KAYAMKULAM
07/10/2022,NR-297,1000000,NS 137555,ATTINGAL
07/10/2022,NR-297,100000,NN 754511,PAYYANUR
07/10/2022,NR-297,100000,NO 496877,MOOVATTUPUZHA
07/10/2022,NR-297,100000,NP 944144,ADIMALY
07/10/2022,NR-297,100000,NR 344085,WAYANADU
07/10/2022,NR-297,100000,NS 717756,PATHANAMTHITTA
07/10/2022,NR-297,100000,NT 702947,PALAKKAD
07/10/2022,NR-297,100000,NU 378134,MALAPPURAM
07/10/2022,NR-297,100000,NV 862252,MOOVATTUPUZHA
07/10/2022,NR-297,100000,NW 208484,KOTTAYAM
07/10/2022,NR-297,100000,NX 400956,IDUKKI
07/10/2022,NR-297,100000,NY 459516,PALAKKAD
07/10/2022,NR-297,100000,NZ 401189,IDUKKI
14/10/2022,NR-298,7000000,NK 695418,IRINJALAKUDA
14/10/2022,NR-298,1000000,NK 171232,KOTTAYAM
14/10/2022,NR-298,100000,NA 957763,VADAKARA
