07/12/2024,KR-683,100000,KX 878092,THIRUVANANTHAPURAM
07/12/2024,KR-683,100000,KY 320504,PATTAMBI
07/12/2024,KR-683,100000,KZ 878575,THIRUVANANTHAPURAM
14/12/2024,KR-684,8000000,KG 998200,VADAKARA
14/12/2024,KR-684,500000,KD 983883,PATHANAMTHITTA
14/12/2024,KR-684,100000,KA 474775,KOTTAYAM
14/12/2024,KR-684,100000,KB 937447,KASARAGOD
14/12/2024,KR-684,100000,KC 903277,ADOOR
14/12/2024,KR-684,100000,KD 713256,THAMARASSERY
14/12/2024,KR-684,100000,KE 628043,KASARAGOD
14/12/2024,KR-684,100000,KF 763743,CHERTHALA
14/12/2024,KR-684,100000,KG 878052,KOTTAYAM
14/12/2024,KR-684,100000,KH 763652,CHERTHALA
14/12/2024,KR-684,100000,KJ 845024,KASARAGOD
14/12/2024,KR-684,100000,KK 643847,CHITTUR
14/12/2024,KR-684,100000,KL 828418,KATTAPPANA
14/12/2024,KR-684,100000,KM 647414,THRISSUR
21/12/2024,KR-685,8000000,KV 829857,VADAKARA
21/12/2024,KR-685,500000,KW 948415,THIRUR
21/12/2024,KR-685,100000,KN 945606,THIRUR
21/12/2024,KR-685,100000,KO 322540,PUNALUR
21/12/2024,KR-685,100000,KP 593182,THRISSUR
21/12/2024,KR-685,100000,KR 720541,KANHANGAD
21/12/2024,KR-685,100000,KS 503309,ERNAKULAM
21/12/2024,KR-685,100000,KT 275016,CHITTUR
21/12/2024,KR-685,100000,KU 613871,WAYANADU
21/12/2024,KR-685,100000,KV 743878,KAYAMKULAM
21/12/2024,KR-685,100000,KW 879908,PUNALUR
21/12/2024,KR-685,100000,KX 146265,KOLLAM
21/12/2024,KR-685,100000,KY 425661,THRISSUR
21/12/2024,KR-685,100000,KZ 764391,VADAKARA
28/12/2024,KR-686,8000000,KH 174096,KOZHIKKODE
28/12/2024,KR-686,500000,KL 179088,ERNAKULAM
28/12/2024,KR-686,100000,KA 390682,THIRUVANANTHAPURAM
28/12/2024,KR-686,100000,KB 921220,PALAKKAD
28/12/2024,KR-686,100000,KC 861342,KOZHIKKODE
28/12/2024,KR-686,100000,KD 869856,IRINJALAKUDA
28/12/2024,KR-686,100000,KE 276688,CHERTHALA
28/12/2024,KR-686,100000,KF 875657,KARUNAGAPALLY
28/12/2024,KR-686,100000,KG 812487,ERNAKULAM
28/12/2024,KR-686,100000,KH 544357,ERNAKULAM
28/12/2024,KR-686,100000,KJ 187116,KANNUR
28/12/2024,KR-686,100000,KK 764324,KOLLAM
28/12/2024,KR-686,100000,KL 193819,ALAPPUZHA
28/12/2024,KR-686,100000,KM 190200,PATHANAMTHITTA
04/01/2025,KR-687,8000000,KX 258521,ERNAKULAM
04/01/2025,KR-687,500000,KX 739363,GURUVAYOOR
04/01/2025,KR-687,100000,KN 527135,GURUVAYOOR
04/01/2025,KR-687,100000,KO 378825,THIRUVANANTHAPURAM
04/01/2025,KR-687,100000,KP 166677,ALAPPUZHA
04/01/2025,KR-687,100000,KR 773667,PATHANAMTHITTA
04/01/2025,KR-687,100000,KS 554792,KOLLAM
04/01/2025,KR-687,100000,KT 702818,THIRUVANANTHAPURAM
04/01/2025,KR-687,100000,KU 887348,THAMARASSERY
04/01/2025,KR-687,100000,KV 570968,THRISSUR
04/01/2025,KR-687,100000,KW 763747,KATTAPPANA
04/01/2025,KR-687,100000,KX 265865,IDUKKI
04/01/2025,KR-687,100000,KY 885253,PUNALUR
04/01/2025,KR-687,100000,KZ 184967,PALAKKAD
11/01/2025,KR-688,8000000,KH 495793,KARUNAGAPALLY
11/01/2025,KR-688,500000,KF 538700,VAIKKOM
11/01/2025,KR-688,100000,KA 783896,CHITTUR
11/01/2025,KR-688,100000,KB 594770,THRISSUR
11/01/2025,KR-688,100000,KC 603130,THIRUVANANTHAPURAM
11/01/2025,KR-688,100000,KD 654773,CHERTHALA
11/01/2025,KR-688,100000,KE 960455,THRISSUR
11/01/2025,KR-688,100000,KF 529288,GURUVAYOOR
11/01/2025,KR-688,100000,KG 535405,ADOOR
11/01/2025,KR-688,100000,KH 551695,WAYANADU
11/01/2025,KR-688,100000,KJ 800470,PATHANAMTHITTA
11/01/2025,KR-688,100000,KK 163507,ERNAKULAM
11/01/2025,KR-688,100000,KL 897209,THAMARASSERY
11/01/2025,KR-688,100000,KM 316180,KARUNAGAPALLY
18/01/2025,KR-689,8000000,KR 584474,KOZHIKKODE
18/01/2025,KR-689,500000,KN 686700,ERNAKULAM
18/01/2025,KR-689,100000,KN 153932,ERNAKULAM
18/01/2025,KR-689,100000,KO 771118,MOOVATTUPUZHA
18/01/2025,KR-689,100000,KP 349920,ALAPPUZHA
18/01/2025,KR-689,100000,KR 836509,THRISSUR
18/01/2025,KR-689,100000,KS 336989,GURUVAYOOR
18/01/2025,KR-689,100000,KT 603255,PATHANAMTHITTA
18/01/2025,KR-689,100000,KU 389225,KOLLAM
18/01/2025,KR-689,100000,KV 305830,THRISSUR
18/01/2025,KR-689,100000,KW 926225,PATHANAMTHITTA
18/01/2025,KR-689,100000,KX 770600,ERNAKULAM
18/01/2025,KR-689,100000,KY 615575,THRISSUR
18/01/2025,KR-689,100000,KZ 295299,VADAKARA
25/01/2025,KR-690,8000000,KF 162254,KOTTAYAM
25/01/2025,KR-690,500000,KG 284532,NEYYATTINKARA
25/01/2025,KR-690,100000,KA 673799,THRISSUR
25/01/2025,KR-690,100000,KB 874139,THIRUR
25/01/2025,KR-690,100000,KC 408233,THIRUVANANTHAPURAM
25/01/2025,KR-690,100000,KD 219763,THIRUVANANTHAPURAM
25/01/2025,KR-690,100000,KE 873110,THIRUR
25/01/2025,KR-690,100000,KF 523548,CHITTUR
25/01/2025,KR-690,100000,KG 875616,THIRUR
25/01/2025,KR-690,100000,KH 842969,CHITTUR
25/01/2025,KR-690,100000,KJ 623110,KASARAGOD
25/01/2025,KR-690,100000,KK 772819,PALAKKAD
25/01/2025,KR-690,100000,KL 879941,MALAPPURAM
25/01/2025,KR-690,100000,KM 493442,KATTAPPANA
01/02/2025,KR-691,8000000,KO 344245,PALAKKAD
01/02/2025,KR-691,500000,KN 988546,PALAKKAD
01/02/2025,KR-691,100000,KN 890667,KARUNAGAPALLY
01/02/2025,KR-691,100000,KO 791872,KOZHIKKODE
01/02/2025,KR-691,100000,KP 992435,KOTTAYAM
01/02/2025,KR-691,100000,KR 810721,THIRUVANANTHAPURAM
01/02/2025,KR-691,100000,KS 556485,PATTAMBI
01/02/2025,KR-691,100000,KT 609745,IDUKKI
01/02/2025,KR-691,100000,KU 865437,ATTINGAL
01/02/2025,KR-691,100000,KV 795260,KASARAGOD
01/02/2025,KR-691,100000,KW 539994,THRISSUR
01/02/2025,KR-691,100000,KX 506523,ADIMALY
01/02/2025,KR-691,100000,KY 319648,VADAKARA
01/02/2025,KR-691,100000,KZ 273068,IRINJALAKUDA
